player_id,player,position,team,conference,category,stat_type,stat
501539,Solomon Patton,WR,Florida,SEC,rushing,LONG,54
501539,Solomon Patton,WR,Florida,SEC,rushing,TD,0
501539,Solomon Patton,WR,Florida,SEC,rushing,YDS,140
501539,Solomon Patton,WR,Florida,SEC,rushing,YPC,10.0
501546,Tyler Bray,QB,Tennessee,SEC,passing,ATT,451
501546,Tyler Bray,QB,Tennessee,SEC,passing,COMPLETIONS,268
501546,Tyler Bray,QB,Tennessee,SEC,passing,INT,12
501546,Tyler Bray,QB,Tennessee,SEC,passing,PCT,0.594
501546,Tyler Bray,QB,Tennessee,SEC,passing,TD,34
501546,Tyler Bray,QB,Tennessee,SEC,passing,YDS,3612
501546,Tyler Bray,QB,Tennessee,SEC,passing,YPA,8.0
501546,Tyler Bray,QB,Tennessee,SEC,punting,In 20,0
501546,Tyler Bray,QB,Tennessee,SEC,punting,LONG,41
501546,Tyler Bray,QB,Tennessee,SEC,punting,NO,3
501546,Tyler Bray,QB,Tennessee,SEC,punting,TB,0
501546,Tyler Bray,QB,Tennessee,SEC,punting,YDS,102
501546,Tyler Bray,QB,Tennessee,SEC,punting,YPP,34.0
501546,Tyler Bray,QB,Tennessee,SEC,rushing,CAR,15
501546,Tyler Bray,QB,Tennessee,SEC,rushing,LONG,9
501546,Tyler Bray,QB,Tennessee,SEC,rushing,TD,0
501546,Tyler Bray,QB,Tennessee,SEC,rushing,YDS,-34
501546,Tyler Bray,QB,Tennessee,SEC,rushing,YPC,-2.3
501549,Trovon Reed,DB,Auburn,SEC,puntReturns,AVG,12.5
501549,Trovon Reed,DB,Auburn,SEC,puntReturns,LONG,15
501549,Trovon Reed,DB,Auburn,SEC,puntReturns,NO,2
501549,Trovon Reed,DB,Auburn,SEC,puntReturns,TD,0
501549,Trovon Reed,DB,Auburn,SEC,puntReturns,YDS,25
501549,Trovon Reed,DB,Auburn,SEC,receiving,LONG,40
501549,Trovon Reed,DB,Auburn,SEC,receiving,REC,9
501549,Trovon Reed,DB,Auburn,SEC,receiving,TD,1
501549,Trovon Reed,DB,Auburn,SEC,receiving,YDS,122
501549,Trovon Reed,DB,Auburn,SEC,receiving,YPR,13.6
501550,Keenan Allen,WR,California,Pac-12,passing,ATT,1
501550,Keenan Allen,WR,California,Pac-12,passing,COMPLETIONS,1
501550,Keenan Allen,WR,California,Pac-12,passing,INT,0
501550,Keenan Allen,WR,California,Pac-12,passing,PCT,1.000
501550,Keenan Allen,WR,California,Pac-12,passing,TD,0
501550,Keenan Allen,WR,California,Pac-12,passing,YDS,8
501550,Keenan Allen,WR,California,Pac-12,passing,YPA,8.0
501550,Keenan Allen,WR,California,Pac-12,puntReturns,AVG,13.3
501550,Keenan Allen,WR,California,Pac-12,puntReturns,LONG,69
501550,Keenan Allen,WR,California,Pac-12,puntReturns,NO,16
501550,Keenan Allen,WR,California,Pac-12,puntReturns,TD,1
501550,Keenan Allen,WR,California,Pac-12,puntReturns,YDS,212
501550,Keenan Allen,WR,California,Pac-12,receiving,LONG,69
501550,Keenan Allen,WR,California,Pac-12,receiving,REC,61
501550,Keenan Allen,WR,California,Pac-12,receiving,TD,6
501550,Keenan Allen,WR,California,Pac-12,receiving,YDS,737
501550,Keenan Allen,WR,California,Pac-12,receiving,YPR,12.1
501550,Keenan Allen,WR,California,Pac-12,rushing,CAR,3
501550,Keenan Allen,WR,California,Pac-12,rushing,LONG,39
501550,Keenan Allen,WR,California,Pac-12,rushing,TD,1
501550,Keenan Allen,WR,California,Pac-12,rushing,YDS,39
501550,Keenan Allen,WR,California,Pac-12,rushing,YPC,13.0
501556,Matt Elam,DB,Florida,SEC,interceptions,AVG,18.3
501556,Matt Elam,DB,Florida,SEC,interceptions,INT,4
501556,Matt Elam,DB,Florida,SEC,interceptions,TD,0
501556,Matt Elam,DB,Florida,SEC,interceptions,YDS,73
501556,Matt Elam,DB,Florida,SEC,rushing,CAR,1
501556,Matt Elam,DB,Florida,SEC,rushing,LONG,5
501556,Matt Elam,DB,Florida,SEC,rushing,TD,0
501556,Matt Elam,DB,Florida,SEC,rushing,YDS,5
501556,Matt Elam,DB,Florida,SEC,rushing,YPC,5.0
501557,Tony Jefferson,DB,Oklahoma,Big 12,interceptions,AVG,7.0
501557,Tony Jefferson,DB,Oklahoma,Big 12,interceptions,INT,2
501557,Tony Jefferson,DB,Oklahoma,Big 12,interceptions,TD,0
501557,Tony Jefferson,DB,Oklahoma,Big 12,interceptions,YDS,14
501559,Adrian Phillips,S,Texas,Big 12,interceptions,AVG,7.0
501559,Adrian Phillips,S,Texas,Big 12,interceptions,INT,2
501559,Adrian Phillips,S,Texas,Big 12,interceptions,TD,0
501559,Adrian Phillips,S,Texas,Big 12,interceptions,YDS,14
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,ATT,2
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,COMPLETIONS,2
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,INT,0
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,PCT,1.000
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,TD,0
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,YDS,37
501595,Joseph Randle,RB,Oklahoma State,Big 12,passing,YPA,18.5
501595,Joseph Randle,RB,Oklahoma State,Big 12,receiving,LONG,21
501595,Joseph Randle,RB,Oklahoma State,Big 12,receiving,REC,28
501595,Joseph Randle,RB,Oklahoma State,Big 12,receiving,TD,0
501595,Joseph Randle,RB,Oklahoma State,Big 12,receiving,YDS,224
501595,Joseph Randle,RB,Oklahoma State,Big 12,receiving,YPR,8.0
501595,Joseph Randle,RB,Oklahoma State,Big 12,rushing,CAR,274
501595,Joseph Randle,RB,Oklahoma State,Big 12,rushing,LONG,69
501595,Joseph Randle,RB,Oklahoma State,Big 12,rushing,TD,14
501595,Joseph Randle,RB,Oklahoma State,Big 12,rushing,YDS,1417
501595,Joseph Randle,RB,Oklahoma State,Big 12,rushing,YPC,5.2
501598,Justin Gilbert,CB,Oklahoma State,Big 12,kickReturns,AVG,25.8
501598,Justin Gilbert,CB,Oklahoma State,Big 12,kickReturns,LONG,96
501598,Justin Gilbert,CB,Oklahoma State,Big 12,kickReturns,NO,32
501598,Justin Gilbert,CB,Oklahoma State,Big 12,kickReturns,TD,1
501598,Justin Gilbert,CB,Oklahoma State,Big 12,kickReturns,YDS,827
501619,Tyler Johnson,DE,Oklahoma State,Big 12,interceptions,AVG,0.0
501619,Tyler Johnson,DE,Oklahoma State,Big 12,interceptions,INT,1
501619,Tyler Johnson,DE,Oklahoma State,Big 12,interceptions,TD,0
501619,Tyler Johnson,DE,Oklahoma State,Big 12,interceptions,YDS,0
501673,Andre Williams,RB,Boston College,ACC,receiving,LONG,16
501673,Andre Williams,RB,Boston College,ACC,receiving,REC,4
501673,Andre Williams,RB,Boston College,ACC,receiving,TD,0
501673,Andre Williams,RB,Boston College,ACC,receiving,YDS,34
501673,Andre Williams,RB,Boston College,ACC,receiving,YPR,8.5
501673,Andre Williams,RB,Boston College,ACC,rushing,CAR,130
501673,Andre Williams,RB,Boston College,ACC,rushing,LONG,99
501673,Andre Williams,RB,Boston College,ACC,rushing,TD,4
501673,Andre Williams,RB,Boston College,ACC,rushing,YDS,584
501673,Andre Williams,RB,Boston College,ACC,rushing,YPC,4.5
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,ATT,1
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,COMPLETIONS,0
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,INT,0
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,PCT,0.000
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,TD,0
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,YDS,0
501689,DeAndre Hopkins,WR,Clemson,ACC,passing,YPA,0.0
501689,DeAndre Hopkins,WR,Clemson,ACC,receiving,LONG,62
501689,DeAndre Hopkins,WR,Clemson,ACC,receiving,REC,82
501689,DeAndre Hopkins,WR,Clemson,ACC,receiving,TD,18
501689,DeAndre Hopkins,WR,Clemson,ACC,receiving,YDS,1405
501689,DeAndre Hopkins,WR,Clemson,ACC,receiving,YPR,17.1
501695,Darius Robinson,CB,Clemson,ACC,interceptions,AVG,3.0
501695,Darius Robinson,CB,Clemson,ACC,interceptions,INT,1
501695,Darius Robinson,CB,Clemson,ACC,interceptions,TD,0
501695,Darius Robinson,CB,Clemson,ACC,interceptions,YDS,3
501818,E.J. Gaines,DB,Missouri,SEC,interceptions,AVG,0.0
501818,E.J. Gaines,DB,Missouri,SEC,interceptions,INT,1
501818,E.J. Gaines,DB,Missouri,SEC,interceptions,TD,0
501818,E.J. Gaines,DB,Missouri,SEC,interceptions,YDS,0
501818,E.J. Gaines,DB,Missouri,SEC,puntReturns,AVG,44.0
501818,E.J. Gaines,DB,Missouri,SEC,puntReturns,LONG,44
501818,E.J. Gaines,DB,Missouri,SEC,puntReturns,NO,1
501818,E.J. Gaines,DB,Missouri,SEC,puntReturns,TD,0
501818,E.J. Gaines,DB,Missouri,SEC,puntReturns,YDS,44
501826,Marcus Murphy,?,Missouri,SEC,kickReturns,AVG,24.1
501826,Marcus Murphy,?,Missouri,SEC,kickReturns,LONG,98
501826,Marcus Murphy,?,Missouri,SEC,kickReturns,NO,19
501826,Marcus Murphy,?,Missouri,SEC,kickReturns,TD,1
501826,Marcus Murphy,?,Missouri,SEC,kickReturns,YDS,458
501826,Marcus Murphy,?,Missouri,SEC,puntReturns,AVG,13.9
501826,Marcus Murphy,?,Missouri,SEC,puntReturns,LONG,72
501826,Marcus Murphy,?,Missouri,SEC,puntReturns,NO,27
501826,Marcus Murphy,?,Missouri,SEC,puntReturns,TD,3
501826,Marcus Murphy,?,Missouri,SEC,puntReturns,YDS,374
501826,Marcus Murphy,?,Missouri,SEC,receiving,LONG,9
501826,Marcus Murphy,?,Missouri,SEC,receiving,REC,9
501826,Marcus Murphy,?,Missouri,SEC,receiving,TD,0
501826,Marcus Murphy,?,Missouri,SEC,receiving,YDS,22
501826,Marcus Murphy,?,Missouri,SEC,receiving,YPR,2.4
501826,Marcus Murphy,?,Missouri,SEC,rushing,CAR,46
501826,Marcus Murphy,?,Missouri,SEC,rushing,LONG,25
501826,Marcus Murphy,?,Missouri,SEC,rushing,TD,1
501826,Marcus Murphy,?,Missouri,SEC,rushing,YDS,251
501826,Marcus Murphy,?,Missouri,SEC,rushing,YPC,5.5
501848,Quincy Enunwa,WR,Nebraska,Big Ten,receiving,LONG,35
501848,Quincy Enunwa,WR,Nebraska,Big Ten,receiving,REC,42
501848,Quincy Enunwa,WR,Nebraska,Big Ten,receiving,TD,1
501848,Quincy Enunwa,WR,Nebraska,Big Ten,receiving,YDS,470
501848,Quincy Enunwa,WR,Nebraska,Big Ten,receiving,YPR,11.2
501862,Stanley Jean-Baptiste,CB,Nebraska,Big Ten,interceptions,AVG,24.0
501862,Stanley Jean-Baptiste,CB,Nebraska,Big Ten,interceptions,INT,2
501862,Stanley Jean-Baptiste,CB,Nebraska,Big Ten,interceptions,TD,1
501862,Stanley Jean-Baptiste,CB,Nebraska,Big Ten,interceptions,YDS,48
501882,Blake Bell,TE,Oklahoma,Big 12,passing,ATT,16
501882,Blake Bell,TE,Oklahoma,Big 12,passing,COMPLETIONS,9
501882,Blake Bell,TE,Oklahoma,Big 12,passing,INT,0
501882,Blake Bell,TE,Oklahoma,Big 12,passing,PCT,0.563
501882,Blake Bell,TE,Oklahoma,Big 12,passing,TD,0
501882,Blake Bell,TE,Oklahoma,Big 12,passing,YDS,107
501882,Blake Bell,TE,Oklahoma,Big 12,passing,YPA,6.7
501882,Blake Bell,TE,Oklahoma,Big 12,rushing,CAR,60
501882,Blake Bell,TE,Oklahoma,Big 12,rushing,LONG,55
501882,Blake Bell,TE,Oklahoma,Big 12,rushing,TD,11
501882,Blake Bell,TE,Oklahoma,Big 12,rushing,YDS,201
501882,Blake Bell,TE,Oklahoma,Big 12,rushing,YPC,3.4
501885,Aaron Colvin,DB,Oklahoma,Big 12,interceptions,AVG,7.0
501885,Aaron Colvin,DB,Oklahoma,Big 12,interceptions,INT,4
501885,Aaron Colvin,DB,Oklahoma,Big 12,interceptions,TD,0
501885,Aaron Colvin,DB,Oklahoma,Big 12,interceptions,YDS,28
501915,Kenny Stills,WR,Oklahoma,Big 12,receiving,LONG,68
501915,Kenny Stills,WR,Oklahoma,Big 12,receiving,REC,82
501915,Kenny Stills,WR,Oklahoma,Big 12,receiving,TD,11
501915,Kenny Stills,WR,Oklahoma,Big 12,receiving,YDS,959
501915,Kenny Stills,WR,Oklahoma,Big 12,receiving,YPR,11.7
501915,Kenny Stills,WR,Oklahoma,Big 12,rushing,CAR,2
501915,Kenny Stills,WR,Oklahoma,Big 12,rushing,LONG,13
501915,Kenny Stills,WR,Oklahoma,Big 12,rushing,TD,0
501915,Kenny Stills,WR,Oklahoma,Big 12,rushing,YDS,22
501915,Kenny Stills,WR,Oklahoma,Big 12,rushing,YPC,11.0
501927,Carrington Byndom,CB,Texas,Big 12,interceptions,AVG,11.3
501927,Carrington Byndom,CB,Texas,Big 12,interceptions,INT,3
501927,Carrington Byndom,CB,Texas,Big 12,interceptions,TD,1
501927,Carrington Byndom,CB,Texas,Big 12,interceptions,YDS,34
502096,Chris Young,WR,Iowa State,Big 12,receiving,LONG,42
502096,Chris Young,WR,Iowa State,Big 12,receiving,REC,38
502096,Chris Young,WR,Iowa State,Big 12,receiving,TD,2
502096,Chris Young,WR,Iowa State,Big 12,receiving,YDS,411
502096,Chris Young,WR,Iowa State,Big 12,receiving,YPR,10.8
502259,Ahmad Dixon,S,Baylor,Big 12,interceptions,AVG,8.5
502259,Ahmad Dixon,S,Baylor,Big 12,interceptions,INT,2
502259,Ahmad Dixon,S,Baylor,Big 12,interceptions,TD,0
502259,Ahmad Dixon,S,Baylor,Big 12,interceptions,YDS,17
502295,Geremy Davis,WR,UConn,Big East,receiving,LONG,37
502295,Geremy Davis,WR,UConn,Big East,receiving,REC,44
502295,Geremy Davis,WR,UConn,Big East,receiving,TD,1
502295,Geremy Davis,WR,UConn,Big East,receiving,YDS,608
502295,Geremy Davis,WR,UConn,Big East,receiving,YPR,13.8
502300,Byron Jones,CB,UConn,Big East,interceptions,AVG,0.0
502300,Byron Jones,CB,UConn,Big East,interceptions,INT,1
502300,Byron Jones,CB,UConn,Big East,interceptions,TD,0
502300,Byron Jones,CB,UConn,Big East,interceptions,YDS,0
502301,Tebucky Jones,WR,UConn,Big East,receiving,LONG,6
502301,Tebucky Jones,WR,UConn,Big East,receiving,REC,2
502301,Tebucky Jones,WR,UConn,Big East,receiving,TD,0
502301,Tebucky Jones,WR,UConn,Big East,receiving,YDS,11
502301,Tebucky Jones,WR,UConn,Big East,receiving,YPR,5.5
502349,Kenbrell Thompkins,WR,Cincinnati,Big East,receiving,LONG,75
502349,Kenbrell Thompkins,WR,Cincinnati,Big East,receiving,REC,34
502349,Kenbrell Thompkins,WR,Cincinnati,Big East,receiving,TD,2
502349,Kenbrell Thompkins,WR,Cincinnati,Big East,receiving,YDS,541
502349,Kenbrell Thompkins,WR,Cincinnati,Big East,receiving,YPR,15.9
502416,K'Waun Williams,DB,Pittsburgh,Big East,interceptions,AVG,0.0
502416,K'Waun Williams,DB,Pittsburgh,Big East,interceptions,INT,4
502416,K'Waun Williams,DB,Pittsburgh,Big East,interceptions,TD,0
502416,K'Waun Williams,DB,Pittsburgh,Big East,interceptions,YDS,0
502427,Ezekiel Ansah,LB,BYU,FBS Independents,interceptions,AVG,-2.0
502427,Ezekiel Ansah,LB,BYU,FBS Independents,interceptions,INT,1
502427,Ezekiel Ansah,LB,BYU,FBS Independents,interceptions,TD,0
502427,Ezekiel Ansah,LB,BYU,FBS Independents,interceptions,YDS,-2
502435,Alani Fua,LB,BYU,FBS Independents,interceptions,AVG,12.0
502435,Alani Fua,LB,BYU,FBS Independents,interceptions,INT,1
502435,Alani Fua,LB,BYU,FBS Independents,interceptions,TD,0
502435,Alani Fua,LB,BYU,FBS Independents,interceptions,YDS,12
502463,Kyle Van Noy,LB,BYU,FBS Independents,interceptions,AVG,13.0
502463,Kyle Van Noy,LB,BYU,FBS Independents,interceptions,INT,2
502463,Kyle Van Noy,LB,BYU,FBS Independents,interceptions,TD,1
502463,Kyle Van Noy,LB,BYU,FBS Independents,interceptions,YDS,26
502463,Kyle Van Noy,LB,BYU,FBS Independents,puntReturns,AVG,8.0
502463,Kyle Van Noy,LB,BYU,FBS Independents,puntReturns,LONG,8
502463,Kyle Van Noy,LB,BYU,FBS Independents,puntReturns,NO,1
502463,Kyle Van Noy,LB,BYU,FBS Independents,puntReturns,TD,0
502463,Kyle Van Noy,LB,BYU,FBS Independents,puntReturns,YDS,8
502568,Jimmie Ward,S,Northern Illinois,Mid-American,interceptions,AVG,13.3
502568,Jimmie Ward,S,Northern Illinois,Mid-American,interceptions,INT,3
502568,Jimmie Ward,S,Northern Illinois,Mid-American,interceptions,TD,0
502568,Jimmie Ward,S,Northern Illinois,Mid-American,interceptions,YDS,40
502757,James Sims,?,Kansas,Big 12,receiving,LONG,51
502757,James Sims,?,Kansas,Big 12,receiving,REC,14
502757,James Sims,?,Kansas,Big 12,receiving,TD,1
502757,James Sims,?,Kansas,Big 12,receiving,YDS,168
502757,James Sims,?,Kansas,Big 12,receiving,YPR,12.0
502757,James Sims,?,Kansas,Big 12,rushing,CAR,218
502757,James Sims,?,Kansas,Big 12,rushing,LONG,64
502757,James Sims,?,Kansas,Big 12,rushing,TD,9
502757,James Sims,?,Kansas,Big 12,rushing,YDS,1013
502757,James Sims,?,Kansas,Big 12,rushing,YPC,4.6
502760,Andrew Turzilli,WR,Kansas,Big 12,receiving,LONG,42
502760,Andrew Turzilli,WR,Kansas,Big 12,receiving,REC,17
502760,Andrew Turzilli,WR,Kansas,Big 12,receiving,TD,0
502760,Andrew Turzilli,WR,Kansas,Big 12,receiving,YDS,287
502760,Andrew Turzilli,WR,Kansas,Big 12,receiving,YPR,16.9
502878,Crockett Gillmore,TE,Colorado State,Mountain West,receiving,LONG,69
502878,Crockett Gillmore,TE,Colorado State,Mountain West,receiving,REC,19
502878,Crockett Gillmore,TE,Colorado State,Mountain West,receiving,TD,2
502878,Crockett Gillmore,TE,Colorado State,Mountain West,receiving,YDS,263
502878,Crockett Gillmore,TE,Colorado State,Mountain West,receiving,YPR,13.8
502995,Kevin White,CB,TCU,Big 12,interceptions,AVG,24.0
502995,Kevin White,CB,TCU,Big 12,interceptions,INT,1
502995,Kevin White,CB,TCU,Big 12,interceptions,TD,0
502995,Kevin White,CB,TCU,Big 12,interceptions,YDS,24
503072,Robert Herron,WR,Wyoming,Mountain West,kickReturns,AVG,6.0
503072,Robert Herron,WR,Wyoming,Mountain West,kickReturns,LONG,6
503072,Robert Herron,WR,Wyoming,Mountain West,kickReturns,NO,1
503072,Robert Herron,WR,Wyoming,Mountain West,kickReturns,TD,0
503072,Robert Herron,WR,Wyoming,Mountain West,kickReturns,YDS,6
503072,Robert Herron,WR,Wyoming,Mountain West,receiving,LONG,82
503072,Robert Herron,WR,Wyoming,Mountain West,receiving,REC,31
503072,Robert Herron,WR,Wyoming,Mountain West,receiving,TD,8
503072,Robert Herron,WR,Wyoming,Mountain West,receiving,YDS,657
503072,Robert Herron,WR,Wyoming,Mountain West,receiving,YPR,21.2
503072,Robert Herron,WR,Wyoming,Mountain West,rushing,CAR,4
503072,Robert Herron,WR,Wyoming,Mountain West,rushing,LONG,6
503072,Robert Herron,WR,Wyoming,Mountain West,rushing,TD,0
503072,Robert Herron,WR,Wyoming,Mountain West,rushing,YDS,10
503072,Robert Herron,WR,Wyoming,Mountain West,rushing,YPC,2.5
503183,Le'Veon Bell,RB,Michigan State,Big Ten,kickReturns,AVG,11.5
503183,Le'Veon Bell,RB,Michigan State,Big Ten,kickReturns,LONG,31
503183,Le'Veon Bell,RB,Michigan State,Big Ten,kickReturns,NO,4
503183,Le'Veon Bell,RB,Michigan State,Big Ten,kickReturns,TD,0
503183,Le'Veon Bell,RB,Michigan State,Big Ten,kickReturns,YDS,46
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,ATT,1
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,COMPLETIONS,1
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,INT,0
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,PCT,1.000
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,TD,0
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,YDS,29
503183,Le'Veon Bell,RB,Michigan State,Big Ten,passing,YPA,29.0
503183,Le'Veon Bell,RB,Michigan State,Big Ten,puntReturns,AVG,6.0
503183,Le'Veon Bell,RB,Michigan State,Big Ten,puntReturns,LONG,11
503183,Le'Veon Bell,RB,Michigan State,Big Ten,puntReturns,NO,3
503183,Le'Veon Bell,RB,Michigan State,Big Ten,puntReturns,TD,0
503183,Le'Veon Bell,RB,Michigan State,Big Ten,puntReturns,YDS,18
503183,Le'Veon Bell,RB,Michigan State,Big Ten,receiving,LONG,20
503183,Le'Veon Bell,RB,Michigan State,Big Ten,receiving,REC,32
503183,Le'Veon Bell,RB,Michigan State,Big Ten,receiving,TD,1
503183,Le'Veon Bell,RB,Michigan State,Big Ten,receiving,YDS,167
503183,Le'Veon Bell,RB,Michigan State,Big Ten,receiving,YPR,5.2
503183,Le'Veon Bell,RB,Michigan State,Big Ten,rushing,CAR,382
503183,Le'Veon Bell,RB,Michigan State,Big Ten,rushing,LONG,40
503183,Le'Veon Bell,RB,Michigan State,Big Ten,rushing,TD,12
503183,Le'Veon Bell,RB,Michigan State,Big Ten,rushing,YDS,1793
503183,Le'Veon Bell,RB,Michigan State,Big Ten,rushing,YPC,4.7
503186,Max Bullough,LB,Michigan State,Big Ten,interceptions,AVG,0.0
503186,Max Bullough,LB,Michigan State,Big Ten,interceptions,INT,1
503186,Max Bullough,LB,Michigan State,Big Ten,interceptions,TD,0
503186,Max Bullough,LB,Michigan State,Big Ten,interceptions,YDS,0
503189,Darqueze Dennard,CB,Michigan State,Big Ten,interceptions,AVG,16.3
503189,Darqueze Dennard,CB,Michigan State,Big Ten,interceptions,INT,3
503189,Darqueze Dennard,CB,Michigan State,Big Ten,interceptions,TD,0
503189,Darqueze Dennard,CB,Michigan State,Big Ten,interceptions,YDS,49
503191,Kurtis Drummond,S,Michigan State,Big Ten,interceptions,AVG,3.5
503191,Kurtis Drummond,S,Michigan State,Big Ten,interceptions,INT,2
503191,Kurtis Drummond,S,Michigan State,Big Ten,interceptions,TD,0
503191,Kurtis Drummond,S,Michigan State,Big Ten,interceptions,YDS,7
503191,Kurtis Drummond,S,Michigan State,Big Ten,puntReturns,AVG,5.0
503191,Kurtis Drummond,S,Michigan State,Big Ten,puntReturns,LONG,5
503191,Kurtis Drummond,S,Michigan State,Big Ten,puntReturns,NO,1
503191,Kurtis Drummond,S,Michigan State,Big Ten,puntReturns,TD,0
503191,Kurtis Drummond,S,Michigan State,Big Ten,puntReturns,YDS,5
503202,Jeremy Langford,RB,Michigan State,Big Ten,rushing,CAR,9
503202,Jeremy Langford,RB,Michigan State,Big Ten,rushing,LONG,5
503202,Jeremy Langford,RB,Michigan State,Big Ten,rushing,TD,0
503202,Jeremy Langford,RB,Michigan State,Big Ten,rushing,YDS,23
503202,Jeremy Langford,RB,Michigan State,Big Ten,rushing,YPC,2.6
503204,Tony Lippett,WR,Michigan State,Big Ten,receiving,LONG,46
503204,Tony Lippett,WR,Michigan State,Big Ten,receiving,REC,36
503204,Tony Lippett,WR,Michigan State,Big Ten,receiving,TD,2
503204,Tony Lippett,WR,Michigan State,Big Ten,receiving,YDS,392
503204,Tony Lippett,WR,Michigan State,Big Ten,receiving,YPR,10.9
503204,Tony Lippett,WR,Michigan State,Big Ten,rushing,CAR,2
503204,Tony Lippett,WR,Michigan State,Big Ten,rushing,LONG,10
503204,Tony Lippett,WR,Michigan State,Big Ten,rushing,TD,0
503204,Tony Lippett,WR,Michigan State,Big Ten,rushing,YDS,0
503204,Tony Lippett,WR,Michigan State,Big Ten,rushing,YPC,0.0
503206,Keith Mumphery,WR,Michigan State,Big Ten,receiving,LONG,37
503206,Keith Mumphery,WR,Michigan State,Big Ten,receiving,REC,42
503206,Keith Mumphery,WR,Michigan State,Big Ten,receiving,TD,1
503206,Keith Mumphery,WR,Michigan State,Big Ten,receiving,YDS,515
503206,Keith Mumphery,WR,Michigan State,Big Ten,receiving,YPR,12.3
503206,Keith Mumphery,WR,Michigan State,Big Ten,rushing,CAR,6
503206,Keith Mumphery,WR,Michigan State,Big Ten,rushing,LONG,14
503206,Keith Mumphery,WR,Michigan State,Big Ten,rushing,TD,0
503206,Keith Mumphery,WR,Michigan State,Big Ten,rushing,YDS,38
503206,Keith Mumphery,WR,Michigan State,Big Ten,rushing,YPC,6.3
503208,Marcus Rush,DE,Michigan State,Big Ten,puntReturns,AVG,15.0
503208,Marcus Rush,DE,Michigan State,Big Ten,puntReturns,LONG,15
503208,Marcus Rush,DE,Michigan State,Big Ten,puntReturns,NO,1
503208,Marcus Rush,DE,Michigan State,Big Ten,puntReturns,TD,0
503208,Marcus Rush,DE,Michigan State,Big Ten,puntReturns,YDS,15
503249,Brock Vereen,DB,Minnesota,Big Ten,interceptions,AVG,14.0
503249,Brock Vereen,DB,Minnesota,Big Ten,interceptions,INT,2
503249,Brock Vereen,DB,Minnesota,Big Ten,interceptions,TD,0
503249,Brock Vereen,DB,Minnesota,Big Ten,interceptions,YDS,28
503303,Carlos Hyde,RB,Ohio State,Big Ten,receiving,LONG,14
503303,Carlos Hyde,RB,Ohio State,Big Ten,receiving,REC,8
503303,Carlos Hyde,RB,Ohio State,Big Ten,receiving,TD,1
503303,Carlos Hyde,RB,Ohio State,Big Ten,receiving,YDS,51
503303,Carlos Hyde,RB,Ohio State,Big Ten,receiving,YPR,6.4
503303,Carlos Hyde,RB,Ohio State,Big Ten,rushing,CAR,185
503303,Carlos Hyde,RB,Ohio State,Big Ten,rushing,LONG,29
503303,Carlos Hyde,RB,Ohio State,Big Ten,rushing,TD,16
503303,Carlos Hyde,RB,Ohio State,Big Ten,rushing,YDS,970
503303,Carlos Hyde,RB,Ohio State,Big Ten,rushing,YPC,5.2
503313,Bradley Roby,CB,Ohio State,Big Ten,interceptions,AVG,24.5
503313,Bradley Roby,CB,Ohio State,Big Ten,interceptions,INT,2
503313,Bradley Roby,CB,Ohio State,Big Ten,interceptions,TD,1
503313,Bradley Roby,CB,Ohio State,Big Ten,interceptions,YDS,49
503313,Bradley Roby,CB,Ohio State,Big Ten,kickReturns,AVG,20.3
503313,Bradley Roby,CB,Ohio State,Big Ten,kickReturns,LONG,26
503313,Bradley Roby,CB,Ohio State,Big Ten,kickReturns,NO,3
503313,Bradley Roby,CB,Ohio State,Big Ten,kickReturns,TD,0
503313,Bradley Roby,CB,Ohio State,Big Ten,kickReturns,YDS,61
503313,Bradley Roby,CB,Ohio State,Big Ten,puntReturns,AVG,5.5
503313,Bradley Roby,CB,Ohio State,Big Ten,puntReturns,LONG,11
503313,Bradley Roby,CB,Ohio State,Big Ten,puntReturns,NO,2
503313,Bradley Roby,CB,Ohio State,Big Ten,puntReturns,TD,1
503313,Bradley Roby,CB,Ohio State,Big Ten,puntReturns,YDS,11
503323,Glenn Carson,LB,Penn State,Big Ten,rushing,CAR,1
503323,Glenn Carson,LB,Penn State,Big Ten,rushing,LONG,19
503323,Glenn Carson,LB,Penn State,Big Ten,rushing,TD,0
503323,Glenn Carson,LB,Penn State,Big Ten,rushing,YDS,19
503323,Glenn Carson,LB,Penn State,Big Ten,rushing,YPC,19.0
