player_id,player,position,team,conference,category,stat_type,stat
183482,Ben Tate,RB,Auburn,SEC,rushing,TD,8
183482,Ben Tate,RB,Auburn,SEC,rushing,YDS,903
183482,Ben Tate,RB,Auburn,SEC,rushing,YPC,4.5
183484,Tim Tebow,QB,Florida,SEC,passing,ATT,350
183484,Tim Tebow,QB,Florida,SEC,passing,COMPLETIONS,234
183484,Tim Tebow,QB,Florida,SEC,passing,INT,6
183484,Tim Tebow,QB,Florida,SEC,passing,PCT,0.669
183484,Tim Tebow,QB,Florida,SEC,passing,TD,32
183484,Tim Tebow,QB,Florida,SEC,passing,YDS,3286
183484,Tim Tebow,QB,Florida,SEC,passing,YPA,9.4
183484,Tim Tebow,QB,Florida,SEC,rushing,CAR,210
183484,Tim Tebow,QB,Florida,SEC,rushing,LONG,25
183484,Tim Tebow,QB,Florida,SEC,rushing,TD,23
183484,Tim Tebow,QB,Florida,SEC,rushing,YDS,895
183484,Tim Tebow,QB,Florida,SEC,rushing,YPC,4.3
183514,Kris Durham,?,Georgia,SEC,receiving,LONG,28
183514,Kris Durham,?,Georgia,SEC,receiving,REC,11
183514,Kris Durham,?,Georgia,SEC,receiving,TD,0
183514,Kris Durham,?,Georgia,SEC,receiving,YDS,169
183514,Kris Durham,?,Georgia,SEC,receiving,YPR,15.4
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,AVG,9.0
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,INT,1
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,TD,0
183524,Jacob Cutrera,LB,LSU,SEC,interceptions,YDS,9
183539,Danny McCray,S,LSU,SEC,interceptions,AVG,0.0
183539,Danny McCray,S,LSU,SEC,interceptions,INT,2
183539,Danny McCray,S,LSU,SEC,interceptions,TD,0
183539,Danny McCray,S,LSU,SEC,interceptions,YDS,0
183542,Richard Murphy,RB,LSU,SEC,receiving,LONG,21
183542,Richard Murphy,RB,LSU,SEC,receiving,REC,8
183542,Richard Murphy,RB,LSU,SEC,receiving,TD,0
183542,Richard Murphy,RB,LSU,SEC,receiving,YDS,74
183542,Richard Murphy,RB,LSU,SEC,receiving,YPR,9.3
183542,Richard Murphy,RB,LSU,SEC,rushing,CAR,35
183542,Richard Murphy,RB,LSU,SEC,rushing,LONG,53
183542,Richard Murphy,RB,LSU,SEC,rushing,TD,2
183542,Richard Murphy,RB,LSU,SEC,rushing,YDS,230
183542,Richard Murphy,RB,LSU,SEC,rushing,YPC,6.6
183554,Keiland Williams,RB,LSU,SEC,receiving,LONG,46
183554,Keiland Williams,RB,LSU,SEC,receiving,REC,9
183554,Keiland Williams,RB,LSU,SEC,receiving,TD,1
183554,Keiland Williams,RB,LSU,SEC,receiving,YDS,113
183554,Keiland Williams,RB,LSU,SEC,receiving,YPR,12.6
183554,Keiland Williams,RB,LSU,SEC,rushing,CAR,70
183554,Keiland Williams,RB,LSU,SEC,rushing,LONG,67
183554,Keiland Williams,RB,LSU,SEC,rushing,TD,6
183554,Keiland Williams,RB,LSU,SEC,rushing,YDS,478
183554,Keiland Williams,RB,LSU,SEC,rushing,YPC,6.8
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,ATT,225
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,COMPLETIONS,121
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,INT,3
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,PCT,0.538
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,TD,17
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,YDS,1923
183575,Colin Kaepernick,QB,Nevada,Western Athletic,passing,YPA,8.5
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,CAR,96
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,LONG,55
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,TD,6
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,YDS,521
183575,Colin Kaepernick,QB,Nevada,Western Athletic,rushing,YPC,5.4
183628,Bruce Carter,LB,North Carolina,ACC,puntReturns,AVG,4.0
183628,Bruce Carter,LB,North Carolina,ACC,puntReturns,LONG,4
183628,Bruce Carter,LB,North Carolina,ACC,puntReturns,NO,1
183628,Bruce Carter,LB,North Carolina,ACC,puntReturns,TD,0
183628,Bruce Carter,LB,North Carolina,ACC,puntReturns,YDS,4
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,AVG,8.5
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,INT,2
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,TD,0
183648,Ras-I Dowling,CB,Virginia,ACC,interceptions,YDS,17
183672,Johnny White,?,North Carolina,ACC,receiving,LONG,36
183672,Johnny White,?,North Carolina,ACC,receiving,REC,15
183672,Johnny White,?,North Carolina,ACC,receiving,TD,0
183672,Johnny White,?,North Carolina,ACC,receiving,YDS,159
183672,Johnny White,?,North Carolina,ACC,receiving,YPR,10.6
183672,Johnny White,?,North Carolina,ACC,rushing,CAR,95
183672,Johnny White,?,North Carolina,ACC,rushing,LONG,21
183672,Johnny White,?,North Carolina,ACC,rushing,TD,0
183672,Johnny White,?,North Carolina,ACC,rushing,YDS,399
183672,Johnny White,?,North Carolina,ACC,rushing,YPC,4.2
183674,T.J. Yates,QB,North Carolina,ACC,passing,ATT,365
183674,T.J. Yates,QB,North Carolina,ACC,passing,COMPLETIONS,218
183674,T.J. Yates,QB,North Carolina,ACC,passing,INT,18
183674,T.J. Yates,QB,North Carolina,ACC,passing,PCT,0.597
183674,T.J. Yates,QB,North Carolina,ACC,passing,TD,14
183674,T.J. Yates,QB,North Carolina,ACC,passing,YDS,2655
183674,T.J. Yates,QB,North Carolina,ACC,passing,YPA,7.3
183674,T.J. Yates,QB,North Carolina,ACC,rushing,CAR,73
183674,T.J. Yates,QB,North Carolina,ACC,rushing,LONG,14
183674,T.J. Yates,QB,North Carolina,ACC,rushing,TD,2
183674,T.J. Yates,QB,North Carolina,ACC,rushing,YDS,-123
183674,T.J. Yates,QB,North Carolina,ACC,rushing,YPC,-1.7
183681,Dedrick Epps,TE,Miami,ACC,receiving,LONG,15
183681,Dedrick Epps,TE,Miami,ACC,receiving,REC,8
183681,Dedrick Epps,TE,Miami,ACC,receiving,TD,1
183681,Dedrick Epps,TE,Miami,ACC,receiving,YDS,83
183681,Dedrick Epps,TE,Miami,ACC,receiving,YPR,10.4
183687,Javarris James,RB,Miami,ACC,receiving,LONG,15
183687,Javarris James,RB,Miami,ACC,receiving,REC,14
183687,Javarris James,RB,Miami,ACC,receiving,TD,0
183687,Javarris James,RB,Miami,ACC,receiving,YDS,100
183687,Javarris James,RB,Miami,ACC,receiving,YPR,7.1
183687,Javarris James,RB,Miami,ACC,rushing,CAR,159
183687,Javarris James,RB,Miami,ACC,rushing,LONG,23
183687,Javarris James,RB,Miami,ACC,rushing,TD,4
183687,Javarris James,RB,Miami,ACC,rushing,YDS,582
183687,Javarris James,RB,Miami,ACC,rushing,YPC,3.7
183691,Colin McCarthy,LB,Miami,ACC,interceptions,AVG,30.0
183691,Colin McCarthy,LB,Miami,ACC,interceptions,INT,1
183691,Colin McCarthy,LB,Miami,ACC,interceptions,TD,0
183691,Colin McCarthy,LB,Miami,ACC,interceptions,YDS,30
183694,Sam Shields,DB,Miami,ACC,receiving,LONG,51
183694,Sam Shields,DB,Miami,ACC,receiving,REC,27
183694,Sam Shields,DB,Miami,ACC,receiving,TD,3
183694,Sam Shields,DB,Miami,ACC,receiving,YDS,346
183694,Sam Shields,DB,Miami,ACC,receiving,YPR,12.8
183733,Christian Ponder,QB,Florida State,ACC,passing,ATT,18
183733,Christian Ponder,QB,Florida State,ACC,passing,COMPLETIONS,8
183733,Christian Ponder,QB,Florida State,ACC,passing,INT,2
183733,Christian Ponder,QB,Florida State,ACC,passing,PCT,0.444
183733,Christian Ponder,QB,Florida State,ACC,passing,TD,1
183733,Christian Ponder,QB,Florida State,ACC,passing,YDS,105
183733,Christian Ponder,QB,Florida State,ACC,passing,YPA,5.8
183733,Christian Ponder,QB,Florida State,ACC,rushing,CAR,5
183733,Christian Ponder,QB,Florida State,ACC,rushing,LONG,22
183733,Christian Ponder,QB,Florida State,ACC,rushing,TD,0
183733,Christian Ponder,QB,Florida State,ACC,rushing,YDS,51
183733,Christian Ponder,QB,Florida State,ACC,rushing,YPC,10.2
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,AVG,14.5
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,INT,6
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,TD,0
183771,Patrick Robinson,CB,Florida State,ACC,interceptions,YDS,87
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,AVG,40.0
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,INT,1
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,TD,1
183776,Dekoda Watson,LB,Florida State,ACC,interceptions,YDS,40
183933,Marcus Williams,RB,Ohio State,Big Ten,receiving,LONG,11
183933,Marcus Williams,RB,Ohio State,Big Ten,receiving,REC,1
183933,Marcus Williams,RB,Ohio State,Big Ten,receiving,TD,0
183933,Marcus Williams,RB,Ohio State,Big Ten,receiving,YDS,11
183933,Marcus Williams,RB,Ohio State,Big Ten,receiving,YPR,11.0
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,CAR,14
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,LONG,6
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,TD,0
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,YDS,38
183933,Marcus Williams,RB,Ohio State,Big Ten,rushing,YPC,2.7
183989,Justin Jones,DB,Utah,Mountain West,interceptions,AVG,0.0
183989,Justin Jones,DB,Utah,Mountain West,interceptions,INT,1
183989,Justin Jones,DB,Utah,Mountain West,interceptions,TD,0
183989,Justin Jones,DB,Utah,Mountain West,interceptions,YDS,0
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,LONG,24
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,REC,3
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,TD,1
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,YDS,35
184070,Greg Salas,WR,Hawai'i,Western Athletic,receiving,YPR,11.7
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,LONG,70
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,REC,62
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,TD,5
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,YDS,890
184215,Duke Calhoun,WR,Memphis,Conference USA,receiving,YPR,14.4
184286,Kevin Hogan,DL,Kent State,Mid-American,puntReturns,AVG,8.0
184286,Kevin Hogan,DL,Kent State,Mid-American,puntReturns,LONG,8
184286,Kevin Hogan,DL,Kent State,Mid-American,puntReturns,NO,1
184286,Kevin Hogan,DL,Kent State,Mid-American,puntReturns,TD,0
184286,Kevin Hogan,DL,Kent State,Mid-American,puntReturns,YDS,8
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,AVG,6.0
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,LONG,20
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,NO,18
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,TD,0
184298,Jacoby Ford,WR,Clemson,ACC,puntReturns,YDS,108
184298,Jacoby Ford,WR,Clemson,ACC,receiving,LONG,52
184298,Jacoby Ford,WR,Clemson,ACC,receiving,REC,17
184298,Jacoby Ford,WR,Clemson,ACC,receiving,TD,4
184298,Jacoby Ford,WR,Clemson,ACC,receiving,YDS,310
184298,Jacoby Ford,WR,Clemson,ACC,receiving,YPR,18.2
184298,Jacoby Ford,WR,Clemson,ACC,rushing,CAR,14
184298,Jacoby Ford,WR,Clemson,ACC,rushing,LONG,53
184298,Jacoby Ford,WR,Clemson,ACC,rushing,TD,0
184298,Jacoby Ford,WR,Clemson,ACC,rushing,YDS,172
184298,Jacoby Ford,WR,Clemson,ACC,rushing,YPC,12.3
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,AVG,15.8
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,INT,4
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,TD,0
184353,Bryan McCann,DB,SMU,Conference USA,interceptions,YDS,63
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,LONG,8
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,REC,6
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,TD,0
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,YDS,29
184365,D'Andre Goodwin,WR,Washington,Pac-10,receiving,YPR,4.8
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,CAR,4
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,LONG,31
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,TD,0
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,YDS,46
184365,D'Andre Goodwin,WR,Washington,Pac-10,rushing,YPC,11.5
184374,Jake Locker,QB,Washington,Pac-10,passing,ATT,328
184374,Jake Locker,QB,Washington,Pac-10,passing,COMPLETIONS,155
184374,Jake Locker,QB,Washington,Pac-10,passing,INT,15
184374,Jake Locker,QB,Washington,Pac-10,passing,PCT,0.473
184374,Jake Locker,QB,Washington,Pac-10,passing,TD,14
184374,Jake Locker,QB,Washington,Pac-10,passing,YDS,2062
184374,Jake Locker,QB,Washington,Pac-10,passing,YPA,6.3
184374,Jake Locker,QB,Washington,Pac-10,receiving,LONG,15
184374,Jake Locker,QB,Washington,Pac-10,receiving,REC,1
184374,Jake Locker,QB,Washington,Pac-10,receiving,TD,0
184374,Jake Locker,QB,Washington,Pac-10,receiving,YDS,15
184374,Jake Locker,QB,Washington,Pac-10,receiving,YPR,15.0
184374,Jake Locker,QB,Washington,Pac-10,rushing,CAR,172
184374,Jake Locker,QB,Washington,Pac-10,rushing,LONG,47
184374,Jake Locker,QB,Washington,Pac-10,rushing,TD,13
184374,Jake Locker,QB,Washington,Pac-10,rushing,YDS,986
184374,Jake Locker,QB,Washington,Pac-10,rushing,YPC,5.7
184579,Barry Church,S,Toledo,Mid-American,interceptions,AVG,6.7
184579,Barry Church,S,Toledo,Mid-American,interceptions,INT,3
184579,Barry Church,S,Toledo,Mid-American,interceptions,TD,0
184579,Barry Church,S,Toledo,Mid-American,interceptions,YDS,20
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,ATT,3
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,COMPLETIONS,1
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,INT,0
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,PCT,0.333
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,TD,1
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,YDS,80
184622,Dwayne Harris,WR,East Carolina,Conference USA,passing,YPA,26.7
184622,Dwayne Harris,WR,East Carolina,Conference USA,puntReturns,AVG,6.9
184622,Dwayne Harris,WR,East Carolina,Conference USA,puntReturns,LONG,46
184622,Dwayne Harris,WR,East Carolina,Conference USA,puntReturns,NO,36
184622,Dwayne Harris,WR,East Carolina,Conference USA,puntReturns,TD,0
184622,Dwayne Harris,WR,East Carolina,Conference USA,puntReturns,YDS,250
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,LONG,22
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,REC,26
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,TD,2
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,YDS,246
184622,Dwayne Harris,WR,East Carolina,Conference USA,receiving,YPR,9.5
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,CAR,20
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,LONG,57
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,TD,1
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,YDS,197
184622,Dwayne Harris,WR,East Carolina,Conference USA,rushing,YPC,9.9
184660,Brandon Stephens,DB,Miami (OH),Mid-American,puntReturns,AVG,0.0
184660,Brandon Stephens,DB,Miami (OH),Mid-American,puntReturns,LONG,0
184660,Brandon Stephens,DB,Miami (OH),Mid-American,puntReturns,NO,1
184660,Brandon Stephens,DB,Miami (OH),Mid-American,puntReturns,TD,0
184660,Brandon Stephens,DB,Miami (OH),Mid-American,puntReturns,YDS,0
184715,Jordan White,WR,Western Michigan,Mid-American,receiving,LONG,50
184715,Jordan White,WR,Western Michigan,Mid-American,receiving,REC,19
184715,Jordan White,WR,Western Michigan,Mid-American,receiving,TD,1
184715,Jordan White,WR,Western Michigan,Mid-American,receiving,YDS,217
184715,Jordan White,WR,Western Michigan,Mid-American,receiving,YPR,11.4
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,LONG,40
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,REC,6
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,TD,0
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,YDS,119
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,receiving,YPR,19.8
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,CAR,64
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,LONG,79
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,TD,4
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,YDS,299
184827,Phillip Tanner,RB,Middle Tennessee,Sun Belt,rushing,YPC,4.7
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,AVG,2.4
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,INT,5
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,TD,0
184902,Craig Robertson,LB,North Texas,Sun Belt,interceptions,YDS,12
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,LONG,21
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,REC,5
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,TD,0
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,YDS,64
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,receiving,YPR,12.8
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,CAR,3
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,LONG,68
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,TD,1
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,YDS,83
184925,Rob Housler,TE,Florida Atlantic,Sun Belt,rushing,YPC,27.7
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,LONG,6
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,REC,2
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,TD,0
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,YDS,6
184977,Kyle Nelson,TE,New Mexico State,Western Athletic,receiving,YPR,3.0
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,AVG,1.8
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,INT,5
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,TD,0
185058,Jamar Wall,DB,Texas Tech,Big 12,interceptions,YDS,9
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,AVG,4.3
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,LONG,13
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,NO,3
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,TD,0
185058,Jamar Wall,DB,Texas Tech,Big 12,puntReturns,YDS,13
186575,Riley Cooper,WR,Florida,SEC,receiving,LONG,59
186575,Riley Cooper,WR,Florida,SEC,receiving,REC,8
186575,Riley Cooper,WR,Florida,SEC,receiving,TD,3
186575,Riley Cooper,WR,Florida,SEC,receiving,YDS,182
186575,Riley Cooper,WR,Florida,SEC,receiving,YPR,22.8
186576,Jermaine Cunningham,DE,Florida,SEC,interceptions,AVG,18.0
186576,Jermaine Cunningham,DE,Florida,SEC,interceptions,INT,1
186576,Jermaine Cunningham,DE,Florida,SEC,interceptions,TD,0
186576,Jermaine Cunningham,DE,Florida,SEC,interceptions,YDS,18
186583,Brandon James,?,Florida,SEC,kickReturns,AVG,37.0
186583,Brandon James,?,Florida,SEC,kickReturns,LONG,61
186583,Brandon James,?,Florida,SEC,kickReturns,NO,3
186583,Brandon James,?,Florida,SEC,kickReturns,TD,0
186583,Brandon James,?,Florida,SEC,kickReturns,YDS,111
186583,Brandon James,?,Florida,SEC,puntReturns,AVG,15.9
186583,Brandon James,?,Florida,SEC,puntReturns,LONG,83
186583,Brandon James,?,Florida,SEC,puntReturns,NO,16
186583,Brandon James,?,Florida,SEC,puntReturns,TD,1
186583,Brandon James,?,Florida,SEC,puntReturns,YDS,254
186583,Brandon James,?,Florida,SEC,receiving,LONG,26
186583,Brandon James,?,Florida,SEC,receiving,REC,8
186583,Brandon James,?,Florida,SEC,receiving,TD,0
186583,Brandon James,?,Florida,SEC,receiving,YDS,69
186583,Brandon James,?,Florida,SEC,receiving,YPR,8.6
186583,Brandon James,?,Florida,SEC,rushing,CAR,24
186583,Brandon James,?,Florida,SEC,rushing,LONG,14
186583,Brandon James,?,Florida,SEC,rushing,TD,0
186583,Brandon James,?,Florida,SEC,rushing,YDS,133
186583,Brandon James,?,Florida,SEC,rushing,YPC,5.5
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,AVG,5.9
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,LONG,68
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,NO,53
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,TD,0
187950,Terrence Austin,WR,UCLA,Pac-10,puntReturns,YDS,312
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,LONG,57
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,REC,17
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,TD,0
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,YDS,248
187950,Terrence Austin,WR,UCLA,Pac-10,receiving,YPR,14.6
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,CAR,4
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,LONG,9
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,TD,0
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,YDS,24
187950,Terrence Austin,WR,UCLA,Pac-10,rushing,YPC,6.0
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,FGA,30
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,FGM,25
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,LONG,54
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,PCT,0.833
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,PTS,105
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,XPA,30
187955,Kai Forbath,PK,UCLA,Pac-10,kicking,XPM,30
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,AVG,1.0
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,INT,1
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,TD,0
187956,Mark Herzlich,LB,Boston College,ACC,interceptions,YDS,1
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,AVG,19.0
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,INT,4
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,TD,1
187976,Alterraun Verner,CB,UCLA,Pac-10,interceptions,YDS,76
187976,Alterraun Verner,CB,UCLA,Pac-10,puntReturns,AVG,1.8
187976,Alterraun Verner,CB,UCLA,Pac-10,puntReturns,LONG,12
187976,Alterraun Verner,CB,UCLA,Pac-10,puntReturns,NO,5
187976,Alterraun Verner,CB,UCLA,Pac-10,puntReturns,TD,0
187976,Alterraun Verner,CB,UCLA,Pac-10,puntReturns,YDS,9
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,AVG,0.0
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,INT,1
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,TD,0
188189,Sherrick McManis,CB,Northwestern,Big Ten,interceptions,YDS,0
188189,Sherrick McManis,CB,Northwestern,Big Ten,kickReturns,AVG,40.5
188189,Sherrick McManis,CB,Northwestern,Big Ten,kickReturns,LONG,68
188189,Sherrick McManis,CB,Northwestern,Big Ten,kickReturns,NO,2
188189,Sherrick McManis,CB,Northwestern,Big Ten,kickReturns,TD,0
188189,Sherrick McManis,CB,Northwestern,Big Ten,kickReturns,YDS,81
188257,Marcus Washington,DB,Mississippi State,SEC,interceptions,AVG,12.0
188257,Marcus Washington,DB,Mississippi State,SEC,interceptions,INT,1
188257,Marcus Washington,DB,Mississippi State,SEC,interceptions,TD,0
188257,Marcus Washington,DB,Mississippi State,SEC,interceptions,YDS,12
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,AVG,0.0
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,INT,1
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,TD,0
188288,A.J. Edds,LB,Iowa,Big Ten,interceptions,YDS,0
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,LONG,22
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,REC,13
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,TD,2
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,YDS,149
188301,Jake Ballard,TE,Ohio State,Big Ten,receiving,YPR,11.5
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,AVG,9.0
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,INT,1
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,TD,0
188303,Chimdi Chekwa,DB,Ohio State,Big Ten,interceptions,YDS,9
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,LONG,9
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,REC,3
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,TD,0
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,YDS,19
188323,Tommy Gallarda,TE,Boise State,Western Athletic,receiving,YPR,6.3
188436,Jonathon Amaya,DB,Nevada,Western Athletic,interceptions,AVG,80.0
188436,Jonathon Amaya,DB,Nevada,Western Athletic,interceptions,INT,1
188436,Jonathon Amaya,DB,Nevada,Western Athletic,interceptions,TD,1
188436,Jonathon Amaya,DB,Nevada,Western Athletic,interceptions,YDS,80
188436,Jonathon Amaya,DB,Nevada,Western Athletic,puntReturns,AVG,0.0
188436,Jonathon Amaya,DB,Nevada,Western Athletic,puntReturns,LONG,9
188436,Jonathon Amaya,DB,Nevada,Western Athletic,puntReturns,NO,3
188436,Jonathon Amaya,DB,Nevada,Western Athletic,puntReturns,TD,0
188436,Jonathon Amaya,DB,Nevada,Western Athletic,puntReturns,YDS,0
188461,Justin Green,TE,Vanderbilt,SEC,receiving,LONG,17
188461,Justin Green,TE,Vanderbilt,SEC,receiving,REC,4
188461,Justin Green,TE,Vanderbilt,SEC,receiving,TD,0
188461,Justin Green,TE,Vanderbilt,SEC,receiving,YDS,38
188461,Justin Green,TE,Vanderbilt,SEC,receiving,YPR,9.5
188467,Myron Lewis,CB,Vanderbilt,SEC,interceptions,AVG,24.0
188467,Myron Lewis,CB,Vanderbilt,SEC,interceptions,INT,1
188467,Myron Lewis,CB,Vanderbilt,SEC,interceptions,TD,0
188467,Myron Lewis,CB,Vanderbilt,SEC,interceptions,YDS,24
