player_id,player,position,team,conference,category,stat_type,stat
518235,Kennard Backman,TE,UAB,Conference USA,receiving,LONG,36
518235,Kennard Backman,TE,UAB,Conference USA,receiving,REC,28
518235,Kennard Backman,TE,UAB,Conference USA,receiving,TD,2
518235,Kennard Backman,TE,UAB,Conference USA,receiving,YDS,302
518235,Kennard Backman,TE,UAB,Conference USA,receiving,YPR,10.8
518248,Ty Long,PK,UAB,Conference USA,kicking,FGA,23
518248,Ty Long,PK,UAB,Conference USA,kicking,FGM,16
518248,Ty Long,PK,UAB,Conference USA,kicking,LONG,50
518248,Ty Long,PK,UAB,Conference USA,kicking,PCT,0.696
518248,Ty Long,PK,UAB,Conference USA,kicking,PTS,83
518248,Ty Long,PK,UAB,Conference USA,kicking,XPA,35
518248,Ty Long,PK,UAB,Conference USA,kicking,XPM,35
518248,Ty Long,PK,UAB,Conference USA,punting,In 20,0
518248,Ty Long,PK,UAB,Conference USA,punting,LONG,46
518248,Ty Long,PK,UAB,Conference USA,punting,NO,5
518248,Ty Long,PK,UAB,Conference USA,punting,TB,0
518248,Ty Long,PK,UAB,Conference USA,punting,YDS,196
518248,Ty Long,PK,UAB,Conference USA,punting,YPP,39.2
518250,Rannell Hall,WR,UCF,American Athletic,kickReturns,AVG,23.8
518250,Rannell Hall,WR,UCF,American Athletic,kickReturns,LONG,69
518250,Rannell Hall,WR,UCF,American Athletic,kickReturns,NO,29
518250,Rannell Hall,WR,UCF,American Athletic,kickReturns,TD,0
518250,Rannell Hall,WR,UCF,American Athletic,kickReturns,YDS,689
518250,Rannell Hall,WR,UCF,American Athletic,receiving,LONG,73
518250,Rannell Hall,WR,UCF,American Athletic,receiving,REC,57
518250,Rannell Hall,WR,UCF,American Athletic,receiving,TD,5
518250,Rannell Hall,WR,UCF,American Athletic,receiving,YDS,886
518250,Rannell Hall,WR,UCF,American Athletic,receiving,YPR,15.5
518250,Rannell Hall,WR,UCF,American Athletic,rushing,CAR,14
518250,Rannell Hall,WR,UCF,American Athletic,rushing,LONG,20
518250,Rannell Hall,WR,UCF,American Athletic,rushing,TD,1
518250,Rannell Hall,WR,UCF,American Athletic,rushing,YDS,121
518250,Rannell Hall,WR,UCF,American Athletic,rushing,YPC,8.6
518317,Christian Jones,WR,Northwestern,Big Ten,receiving,LONG,36
518317,Christian Jones,WR,Northwestern,Big Ten,receiving,REC,54
518317,Christian Jones,WR,Northwestern,Big Ten,receiving,TD,4
518317,Christian Jones,WR,Northwestern,Big Ten,receiving,YDS,668
518317,Christian Jones,WR,Northwestern,Big Ten,receiving,YPR,12.4
518358,Quentin Gause,LB,Rutgers,American Athletic,kickReturns,AVG,5.0
518358,Quentin Gause,LB,Rutgers,American Athletic,kickReturns,LONG,5
518358,Quentin Gause,LB,Rutgers,American Athletic,kickReturns,NO,1
518358,Quentin Gause,LB,Rutgers,American Athletic,kickReturns,TD,0
518358,Quentin Gause,LB,Rutgers,American Athletic,kickReturns,YDS,5
518366,Tyler Kroft,TE,Rutgers,American Athletic,receiving,LONG,42
518366,Tyler Kroft,TE,Rutgers,American Athletic,receiving,REC,43
518366,Tyler Kroft,TE,Rutgers,American Athletic,receiving,TD,4
518366,Tyler Kroft,TE,Rutgers,American Athletic,receiving,YDS,573
518366,Tyler Kroft,TE,Rutgers,American Athletic,receiving,YPR,13.3
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,FGA,0
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,FGM,0
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,LONG,0
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,PCT,0
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,PTS,1
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,XPA,1
518375,Marshall Koehn,PK,Iowa,Big Ten,kicking,XPM,1
518380,Jake Rudock,QB,Iowa,Big Ten,passing,ATT,346
518380,Jake Rudock,QB,Iowa,Big Ten,passing,COMPLETIONS,204
518380,Jake Rudock,QB,Iowa,Big Ten,passing,INT,13
518380,Jake Rudock,QB,Iowa,Big Ten,passing,PCT,0.590
518380,Jake Rudock,QB,Iowa,Big Ten,passing,TD,18
518380,Jake Rudock,QB,Iowa,Big Ten,passing,YDS,2383
518380,Jake Rudock,QB,Iowa,Big Ten,passing,YPA,6.9
518380,Jake Rudock,QB,Iowa,Big Ten,receiving,LONG,13
518380,Jake Rudock,QB,Iowa,Big Ten,receiving,REC,0
518380,Jake Rudock,QB,Iowa,Big Ten,receiving,TD,0
518380,Jake Rudock,QB,Iowa,Big Ten,receiving,YDS,13
518380,Jake Rudock,QB,Iowa,Big Ten,receiving,YPR,0
518380,Jake Rudock,QB,Iowa,Big Ten,rushing,CAR,67
518380,Jake Rudock,QB,Iowa,Big Ten,rushing,LONG,31
518380,Jake Rudock,QB,Iowa,Big Ten,rushing,TD,5
518380,Jake Rudock,QB,Iowa,Big Ten,rushing,YDS,218
518380,Jake Rudock,QB,Iowa,Big Ten,rushing,YPC,3.3
518420,D.J. Williams,QB,Grambling,SWAC,passing,ATT,24
518420,D.J. Williams,QB,Grambling,SWAC,passing,COMPLETIONS,11
518420,D.J. Williams,QB,Grambling,SWAC,passing,INT,0
518420,D.J. Williams,QB,Grambling,SWAC,passing,PCT,0.458
518420,D.J. Williams,QB,Grambling,SWAC,passing,TD,1
518420,D.J. Williams,QB,Grambling,SWAC,passing,YDS,143
518420,D.J. Williams,QB,Grambling,SWAC,passing,YPA,6.0
518420,D.J. Williams,QB,Grambling,SWAC,rushing,CAR,3
518420,D.J. Williams,QB,Grambling,SWAC,rushing,LONG,1
518420,D.J. Williams,QB,Grambling,SWAC,rushing,TD,0
518420,D.J. Williams,QB,Grambling,SWAC,rushing,YDS,-2
518420,D.J. Williams,QB,Grambling,SWAC,rushing,YPC,-0.7
518673,Courtney Brown,RB,Prairie View A&M,SWAC,receiving,LONG,4
518673,Courtney Brown,RB,Prairie View A&M,SWAC,receiving,REC,1
518673,Courtney Brown,RB,Prairie View A&M,SWAC,receiving,TD,0
518673,Courtney Brown,RB,Prairie View A&M,SWAC,receiving,YDS,4
518673,Courtney Brown,RB,Prairie View A&M,SWAC,receiving,YPR,4.0
518673,Courtney Brown,RB,Prairie View A&M,SWAC,rushing,CAR,7
518673,Courtney Brown,RB,Prairie View A&M,SWAC,rushing,LONG,4
518673,Courtney Brown,RB,Prairie View A&M,SWAC,rushing,TD,0
518673,Courtney Brown,RB,Prairie View A&M,SWAC,rushing,YDS,15
518673,Courtney Brown,RB,Prairie View A&M,SWAC,rushing,YPC,2.1
518907,Alan Cross,TE,Memphis,American Athletic,receiving,LONG,32
518907,Alan Cross,TE,Memphis,American Athletic,receiving,REC,14
518907,Alan Cross,TE,Memphis,American Athletic,receiving,TD,2
518907,Alan Cross,TE,Memphis,American Athletic,receiving,YDS,147
518907,Alan Cross,TE,Memphis,American Athletic,receiving,YPR,10.5
518910,Tevin Jones,WR,Memphis,American Athletic,receiving,LONG,45
518910,Tevin Jones,WR,Memphis,American Athletic,receiving,REC,25
518910,Tevin Jones,WR,Memphis,American Athletic,receiving,TD,1
518910,Tevin Jones,WR,Memphis,American Athletic,receiving,YDS,292
518910,Tevin Jones,WR,Memphis,American Athletic,receiving,YPR,11.7
518910,Tevin Jones,WR,Memphis,American Athletic,rushing,CAR,2
518910,Tevin Jones,WR,Memphis,American Athletic,rushing,LONG,8
518910,Tevin Jones,WR,Memphis,American Athletic,rushing,TD,0
518910,Tevin Jones,WR,Memphis,American Athletic,rushing,YDS,12
518910,Tevin Jones,WR,Memphis,American Athletic,rushing,YPC,6.0
519049,Demetri Goodson,CB,Baylor,Big 12,interceptions,AVG,21.0
519049,Demetri Goodson,CB,Baylor,Big 12,interceptions,INT,3
519049,Demetri Goodson,CB,Baylor,Big 12,interceptions,TD,0
519049,Demetri Goodson,CB,Baylor,Big 12,interceptions,YDS,63
519187,Andrew Williams,WR,Youngstown State,MVFC,receiving,LONG,6
519187,Andrew Williams,WR,Youngstown State,MVFC,receiving,REC,1
519187,Andrew Williams,WR,Youngstown State,MVFC,receiving,TD,0
519187,Andrew Williams,WR,Youngstown State,MVFC,receiving,YDS,6
519187,Andrew Williams,WR,Youngstown State,MVFC,receiving,YPR,6.0
519643,Willie Beavers,OL,Western Michigan,Mid-American,receiving,LONG,-11
519643,Willie Beavers,OL,Western Michigan,Mid-American,receiving,REC,1
519643,Willie Beavers,OL,Western Michigan,Mid-American,receiving,TD,0
519643,Willie Beavers,OL,Western Michigan,Mid-American,receiving,YDS,-11
519643,Willie Beavers,OL,Western Michigan,Mid-American,receiving,YPR,-11.0
520581,Davante Adams,WR,Fresno State,Mountain West,puntReturns,AVG,8.0
520581,Davante Adams,WR,Fresno State,Mountain West,puntReturns,LONG,14
520581,Davante Adams,WR,Fresno State,Mountain West,puntReturns,NO,2
520581,Davante Adams,WR,Fresno State,Mountain West,puntReturns,TD,0
520581,Davante Adams,WR,Fresno State,Mountain West,puntReturns,YDS,16
520581,Davante Adams,WR,Fresno State,Mountain West,receiving,LONG,75
520581,Davante Adams,WR,Fresno State,Mountain West,receiving,REC,131
520581,Davante Adams,WR,Fresno State,Mountain West,receiving,TD,24
520581,Davante Adams,WR,Fresno State,Mountain West,receiving,YDS,1718
520581,Davante Adams,WR,Fresno State,Mountain West,receiving,YPR,13.1
521727,Nick Cole,WR,Northern Arizona,Big Sky,receiving,LONG,20
521727,Nick Cole,WR,Northern Arizona,Big Sky,receiving,REC,6
521727,Nick Cole,WR,Northern Arizona,Big Sky,receiving,TD,0
521727,Nick Cole,WR,Northern Arizona,Big Sky,receiving,YDS,62
521727,Nick Cole,WR,Northern Arizona,Big Sky,receiving,YPR,10.3
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,receiving,LONG,5
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,receiving,REC,4
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,receiving,TD,1
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,receiving,YDS,11
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,receiving,YPR,2.8
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,rushing,CAR,10
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,rushing,LONG,10
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,rushing,TD,0
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,rushing,YDS,21
529583,Lorenzo Taliaferro,WR,Coastal Carolina,Big South,rushing,YPC,2.1
530229,Cam Jones,WR,South Dakota State,MVFC,receiving,LONG,25
530229,Cam Jones,WR,South Dakota State,MVFC,receiving,REC,6
530229,Cam Jones,WR,South Dakota State,MVFC,receiving,TD,0
530229,Cam Jones,WR,South Dakota State,MVFC,receiving,YDS,68
530229,Cam Jones,WR,South Dakota State,MVFC,receiving,YPR,11.3
530275,Max McCaffrey,WR,Duke,ACC,puntReturns,AVG,2.3
530275,Max McCaffrey,WR,Duke,ACC,puntReturns,LONG,7
530275,Max McCaffrey,WR,Duke,ACC,puntReturns,NO,3
530275,Max McCaffrey,WR,Duke,ACC,puntReturns,TD,0
530275,Max McCaffrey,WR,Duke,ACC,puntReturns,YDS,7
530275,Max McCaffrey,WR,Duke,ACC,receiving,LONG,48
530275,Max McCaffrey,WR,Duke,ACC,receiving,REC,26
530275,Max McCaffrey,WR,Duke,ACC,receiving,TD,4
530275,Max McCaffrey,WR,Duke,ACC,receiving,YDS,282
530275,Max McCaffrey,WR,Duke,ACC,receiving,YPR,10.8
530289,Ronald Darby,CB,Florida State,ACC,interceptions,AVG,8.0
530289,Ronald Darby,CB,Florida State,ACC,interceptions,INT,2
530289,Ronald Darby,CB,Florida State,ACC,interceptions,TD,0
530289,Ronald Darby,CB,Florida State,ACC,interceptions,YDS,16
530308,Jameis Winston,QB,Florida State,ACC,passing,ATT,384
530308,Jameis Winston,QB,Florida State,ACC,passing,COMPLETIONS,257
530308,Jameis Winston,QB,Florida State,ACC,passing,INT,10
530308,Jameis Winston,QB,Florida State,ACC,passing,PCT,0.669
530308,Jameis Winston,QB,Florida State,ACC,passing,TD,40
530308,Jameis Winston,QB,Florida State,ACC,passing,YDS,4057
530308,Jameis Winston,QB,Florida State,ACC,passing,YPA,10.6
530308,Jameis Winston,QB,Florida State,ACC,rushing,CAR,88
530308,Jameis Winston,QB,Florida State,ACC,rushing,LONG,21
530308,Jameis Winston,QB,Florida State,ACC,rushing,TD,4
530308,Jameis Winston,QB,Florida State,ACC,rushing,YDS,219
530308,Jameis Winston,QB,Florida State,ACC,rushing,YPC,2.5
530311,Deon Bush,DB,Miami,ACC,interceptions,AVG,0.0
530311,Deon Bush,DB,Miami,ACC,interceptions,INT,1
530311,Deon Bush,DB,Miami,ACC,interceptions,TD,0
530311,Deon Bush,DB,Miami,ACC,interceptions,YDS,0
530315,Vernon Davis,WR,West Virginia,Big 12,kickReturns,AVG,14.0
530315,Vernon Davis,WR,West Virginia,Big 12,kickReturns,LONG,14
530315,Vernon Davis,WR,West Virginia,Big 12,kickReturns,NO,1
530315,Vernon Davis,WR,West Virginia,Big 12,kickReturns,TD,0
530315,Vernon Davis,WR,West Virginia,Big 12,kickReturns,YDS,14
530315,Vernon Davis,WR,West Virginia,Big 12,receiving,LONG,12
530315,Vernon Davis,WR,West Virginia,Big 12,receiving,REC,5
530315,Vernon Davis,WR,West Virginia,Big 12,receiving,TD,0
530315,Vernon Davis,WR,West Virginia,Big 12,receiving,YDS,33
530315,Vernon Davis,WR,West Virginia,Big 12,receiving,YPR,6.6
530315,Vernon Davis,WR,West Virginia,Big 12,rushing,CAR,4
530315,Vernon Davis,WR,West Virginia,Big 12,rushing,LONG,18
530315,Vernon Davis,WR,West Virginia,Big 12,rushing,TD,0
530315,Vernon Davis,WR,West Virginia,Big 12,rushing,YDS,35
530315,Vernon Davis,WR,West Virginia,Big 12,rushing,YPC,8.8
530345,Jonathan Williams,WR,Wake Forest,ACC,receiving,LONG,53
530345,Jonathan Williams,WR,Wake Forest,ACC,receiving,REC,17
530345,Jonathan Williams,WR,Wake Forest,ACC,receiving,TD,0
530345,Jonathan Williams,WR,Wake Forest,ACC,receiving,YDS,221
530345,Jonathan Williams,WR,Wake Forest,ACC,receiving,YPR,13.0
530345,Jonathan Williams,WR,Wake Forest,ACC,rushing,CAR,2
530345,Jonathan Williams,WR,Wake Forest,ACC,rushing,LONG,12
530345,Jonathan Williams,WR,Wake Forest,ACC,rushing,TD,0
530345,Jonathan Williams,WR,Wake Forest,ACC,rushing,YDS,13
530345,Jonathan Williams,WR,Wake Forest,ACC,rushing,YPC,6.5
530394,Tracy Howard,DB,Miami,ACC,interceptions,AVG,13.8
530394,Tracy Howard,DB,Miami,ACC,interceptions,INT,4
530394,Tracy Howard,DB,Miami,ACC,interceptions,TD,1
530394,Tracy Howard,DB,Miami,ACC,interceptions,YDS,55
530397,Rayshawn Jenkins,DB,Miami,ACC,interceptions,AVG,7.3
530397,Rayshawn Jenkins,DB,Miami,ACC,interceptions,INT,3
530397,Rayshawn Jenkins,DB,Miami,ACC,interceptions,TD,0
530397,Rayshawn Jenkins,DB,Miami,ACC,interceptions,YDS,22
530412,Herb Waters,WR,Miami,ACC,puntReturns,AVG,1.0
530412,Herb Waters,WR,Miami,ACC,puntReturns,LONG,1
530412,Herb Waters,WR,Miami,ACC,puntReturns,NO,1
530412,Herb Waters,WR,Miami,ACC,puntReturns,TD,0
530412,Herb Waters,WR,Miami,ACC,puntReturns,YDS,1
530412,Herb Waters,WR,Miami,ACC,receiving,LONG,54
530412,Herb Waters,WR,Miami,ACC,receiving,REC,28
530412,Herb Waters,WR,Miami,ACC,receiving,TD,5
530412,Herb Waters,WR,Miami,ACC,receiving,YDS,406
530412,Herb Waters,WR,Miami,ACC,receiving,YPR,14.5
530412,Herb Waters,WR,Miami,ACC,rushing,CAR,2
530412,Herb Waters,WR,Miami,ACC,rushing,LONG,63
530412,Herb Waters,WR,Miami,ACC,rushing,TD,1
530412,Herb Waters,WR,Miami,ACC,rushing,YDS,58
530412,Herb Waters,WR,Miami,ACC,rushing,YPC,29.0
530441,J.P. Holtz,TE,Pittsburgh,ACC,receiving,LONG,17
530441,J.P. Holtz,TE,Pittsburgh,ACC,receiving,REC,23
530441,J.P. Holtz,TE,Pittsburgh,ACC,receiving,TD,0
530441,J.P. Holtz,TE,Pittsburgh,ACC,receiving,YDS,209
530441,J.P. Holtz,TE,Pittsburgh,ACC,receiving,YPR,9.1
530502,David Grinnage,TE,NC State,ACC,receiving,LONG,21
530502,David Grinnage,TE,NC State,ACC,receiving,REC,15
530502,David Grinnage,TE,NC State,ACC,receiving,TD,1
530502,David Grinnage,TE,NC State,ACC,receiving,YDS,150
530502,David Grinnage,TE,NC State,ACC,receiving,YPR,10.0
530531,Trey Edmunds,?,Virginia Tech,ACC,receiving,LONG,26
530531,Trey Edmunds,?,Virginia Tech,ACC,receiving,REC,17
530531,Trey Edmunds,?,Virginia Tech,ACC,receiving,TD,2
530531,Trey Edmunds,?,Virginia Tech,ACC,receiving,YDS,155
530531,Trey Edmunds,?,Virginia Tech,ACC,receiving,YPR,9.1
530531,Trey Edmunds,?,Virginia Tech,ACC,rushing,CAR,166
530531,Trey Edmunds,?,Virginia Tech,ACC,rushing,LONG,77
530531,Trey Edmunds,?,Virginia Tech,ACC,rushing,TD,10
530531,Trey Edmunds,?,Virginia Tech,ACC,rushing,YDS,675
530531,Trey Edmunds,?,Virginia Tech,ACC,rushing,YPC,4.1
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,ATT,128
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,COMPLETIONS,68
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,INT,2
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,PCT,0.531
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,TD,8
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,YDS,1057
530568,Keenan Reynolds,QB,Navy,FBS Independents,passing,YPA,8.3
530568,Keenan Reynolds,QB,Navy,FBS Independents,rushing,CAR,300
530568,Keenan Reynolds,QB,Navy,FBS Independents,rushing,LONG,67
530568,Keenan Reynolds,QB,Navy,FBS Independents,rushing,TD,31
530568,Keenan Reynolds,QB,Navy,FBS Independents,rushing,YDS,1346
530568,Keenan Reynolds,QB,Navy,FBS Independents,rushing,YPC,4.5
530624,Paul Lasike,RB,BYU,FBS Independents,kickReturns,AVG,20.8
530624,Paul Lasike,RB,BYU,FBS Independents,kickReturns,LONG,33
530624,Paul Lasike,RB,BYU,FBS Independents,kickReturns,NO,10
530624,Paul Lasike,RB,BYU,FBS Independents,kickReturns,TD,0
530624,Paul Lasike,RB,BYU,FBS Independents,kickReturns,YDS,208
530624,Paul Lasike,RB,BYU,FBS Independents,receiving,LONG,12
530624,Paul Lasike,RB,BYU,FBS Independents,receiving,REC,5
530624,Paul Lasike,RB,BYU,FBS Independents,receiving,TD,0
530624,Paul Lasike,RB,BYU,FBS Independents,receiving,YDS,30
530624,Paul Lasike,RB,BYU,FBS Independents,receiving,YPR,6.0
530624,Paul Lasike,RB,BYU,FBS Independents,rushing,CAR,59
530624,Paul Lasike,RB,BYU,FBS Independents,rushing,LONG,46
530624,Paul Lasike,RB,BYU,FBS Independents,rushing,TD,1
530624,Paul Lasike,RB,BYU,FBS Independents,rushing,YDS,350
530624,Paul Lasike,RB,BYU,FBS Independents,rushing,YPC,5.9
530669,Justin Hardee,WR,Illinois,Big Ten,receiving,LONG,23
530669,Justin Hardee,WR,Illinois,Big Ten,receiving,REC,11
530669,Justin Hardee,WR,Illinois,Big Ten,receiving,TD,0
530669,Justin Hardee,WR,Illinois,Big Ten,receiving,YDS,95
530669,Justin Hardee,WR,Illinois,Big Ten,receiving,YPR,8.6
530699,Jarrod Wilson,S,Michigan,Big Ten,interceptions,AVG,0.5
530699,Jarrod Wilson,S,Michigan,Big Ten,interceptions,INT,2
530699,Jarrod Wilson,S,Michigan,Big Ten,interceptions,TD,0
530699,Jarrod Wilson,S,Michigan,Big Ten,interceptions,YDS,1
530707,Briean Boddy-Calhoun,DB,Minnesota,Big Ten,interceptions,AVG,89.0
530707,Briean Boddy-Calhoun,DB,Minnesota,Big Ten,interceptions,INT,1
530707,Briean Boddy-Calhoun,DB,Minnesota,Big Ten,interceptions,TD,1
530707,Briean Boddy-Calhoun,DB,Minnesota,Big Ten,interceptions,YDS,89
530719,Isaac Fruechte,WR,Minnesota,Big Ten,receiving,LONG,28
530719,Isaac Fruechte,WR,Minnesota,Big Ten,receiving,REC,13
530719,Isaac Fruechte,WR,Minnesota,Big Ten,receiving,TD,0
530719,Isaac Fruechte,WR,Minnesota,Big Ten,receiving,YDS,154
530719,Isaac Fruechte,WR,Minnesota,Big Ten,receiving,YPR,11.8
530719,Isaac Fruechte,WR,Minnesota,Big Ten,rushing,CAR,3
530719,Isaac Fruechte,WR,Minnesota,Big Ten,rushing,LONG,9
530719,Isaac Fruechte,WR,Minnesota,Big Ten,rushing,TD,0
530719,Isaac Fruechte,WR,Minnesota,Big Ten,rushing,YDS,5
530719,Isaac Fruechte,WR,Minnesota,Big Ten,rushing,YPC,1.7
530726,Antonio Johnson,DB,Minnesota,Big Ten,interceptions,AVG,0.0
530726,Antonio Johnson,DB,Minnesota,Big Ten,interceptions,INT,1
530726,Antonio Johnson,DB,Minnesota,Big Ten,interceptions,TD,0
530726,Antonio Johnson,DB,Minnesota,Big Ten,interceptions,YDS,0
530726,Antonio Johnson,DB,Minnesota,Big Ten,kickReturns,AVG,28.6
530726,Antonio Johnson,DB,Minnesota,Big Ten,kickReturns,LONG,53
530726,Antonio Johnson,DB,Minnesota,Big Ten,kickReturns,NO,5
530726,Antonio Johnson,DB,Minnesota,Big Ten,kickReturns,TD,0
530726,Antonio Johnson,DB,Minnesota,Big Ten,kickReturns,YDS,143
530747,Maxx Williams,TE,Minnesota,Big Ten,kickReturns,AVG,14.5
530747,Maxx Williams,TE,Minnesota,Big Ten,kickReturns,LONG,15
530747,Maxx Williams,TE,Minnesota,Big Ten,kickReturns,NO,2
530747,Maxx Williams,TE,Minnesota,Big Ten,kickReturns,TD,0
530747,Maxx Williams,TE,Minnesota,Big Ten,kickReturns,YDS,29
530747,Maxx Williams,TE,Minnesota,Big Ten,receiving,LONG,50
530747,Maxx Williams,TE,Minnesota,Big Ten,receiving,REC,25
530747,Maxx Williams,TE,Minnesota,Big Ten,receiving,TD,5
530747,Maxx Williams,TE,Minnesota,Big Ten,receiving,YDS,417
530747,Maxx Williams,TE,Minnesota,Big Ten,receiving,YPR,16.7
530747,Maxx Williams,TE,Minnesota,Big Ten,rushing,CAR,1
530747,Maxx Williams,TE,Minnesota,Big Ten,rushing,LONG,7
530747,Maxx Williams,TE,Minnesota,Big Ten,rushing,TD,0
530747,Maxx Williams,TE,Minnesota,Big Ten,rushing,YDS,7
530747,Maxx Williams,TE,Minnesota,Big Ten,rushing,YPC,7.0
530785,Ryan Smith,QB,UAlbany,CAA,passing,ATT,5
530785,Ryan Smith,QB,UAlbany,CAA,passing,COMPLETIONS,2
530785,Ryan Smith,QB,UAlbany,CAA,passing,INT,1
530785,Ryan Smith,QB,UAlbany,CAA,passing,PCT,0.400
530785,Ryan Smith,QB,UAlbany,CAA,passing,TD,0
530785,Ryan Smith,QB,UAlbany,CAA,passing,YDS,8
530785,Ryan Smith,QB,UAlbany,CAA,passing,YPA,1.6
530842,Will Parks,S,Arizona,Pac-12,interceptions,AVG,44.0
530842,Will Parks,S,Arizona,Pac-12,interceptions,INT,2
530842,Will Parks,S,Arizona,Pac-12,interceptions,TD,1
530842,Will Parks,S,Arizona,Pac-12,interceptions,YDS,88
530859,Bralon Addison,WR,Oregon,Pac-12,puntReturns,AVG,13.4
530859,Bralon Addison,WR,Oregon,Pac-12,puntReturns,LONG,75
530859,Bralon Addison,WR,Oregon,Pac-12,puntReturns,NO,21
530859,Bralon Addison,WR,Oregon,Pac-12,puntReturns,TD,2
530859,Bralon Addison,WR,Oregon,Pac-12,puntReturns,YDS,281
530859,Bralon Addison,WR,Oregon,Pac-12,receiving,LONG,75
530859,Bralon Addison,WR,Oregon,Pac-12,receiving,REC,61
530859,Bralon Addison,WR,Oregon,Pac-12,receiving,TD,7
530859,Bralon Addison,WR,Oregon,Pac-12,receiving,YDS,890
530859,Bralon Addison,WR,Oregon,Pac-12,receiving,YPR,14.6
530859,Bralon Addison,WR,Oregon,Pac-12,rushing,CAR,3
530859,Bralon Addison,WR,Oregon,Pac-12,rushing,LONG,11
530859,Bralon Addison,WR,Oregon,Pac-12,rushing,TD,0
530859,Bralon Addison,WR,Oregon,Pac-12,rushing,YDS,21
530859,Bralon Addison,WR,Oregon,Pac-12,rushing,YPC,7.0
530868,Evan Baylis,TE,Oregon,Pac-12,kickReturns,AVG,5.0
530868,Evan Baylis,TE,Oregon,Pac-12,kickReturns,LONG,5
530868,Evan Baylis,TE,Oregon,Pac-12,kickReturns,NO,1
530868,Evan Baylis,TE,Oregon,Pac-12,kickReturns,TD,0
530868,Evan Baylis,TE,Oregon,Pac-12,kickReturns,YDS,5
530868,Evan Baylis,TE,Oregon,Pac-12,receiving,LONG,27
530868,Evan Baylis,TE,Oregon,Pac-12,receiving,REC,4
530868,Evan Baylis,TE,Oregon,Pac-12,receiving,TD,0
530868,Evan Baylis,TE,Oregon,Pac-12,receiving,YDS,71
530868,Evan Baylis,TE,Oregon,Pac-12,receiving,YPR,17.8
530869,Pharaoh Brown,TE,Oregon,Pac-12,kickReturns,AVG,5.0
530869,Pharaoh Brown,TE,Oregon,Pac-12,kickReturns,LONG,5
530869,Pharaoh Brown,TE,Oregon,Pac-12,kickReturns,NO,1
530869,Pharaoh Brown,TE,Oregon,Pac-12,kickReturns,TD,0
530869,Pharaoh Brown,TE,Oregon,Pac-12,kickReturns,YDS,5
530869,Pharaoh Brown,TE,Oregon,Pac-12,receiving,LONG,28
530869,Pharaoh Brown,TE,Oregon,Pac-12,receiving,REC,10
530869,Pharaoh Brown,TE,Oregon,Pac-12,receiving,TD,2
530869,Pharaoh Brown,TE,Oregon,Pac-12,receiving,YDS,123
530869,Pharaoh Brown,TE,Oregon,Pac-12,receiving,YPR,12.3
530877,Byron Marshall,WR,Oregon,Pac-12,receiving,LONG,36
530877,Byron Marshall,WR,Oregon,Pac-12,receiving,REC,13
530877,Byron Marshall,WR,Oregon,Pac-12,receiving,TD,0
530877,Byron Marshall,WR,Oregon,Pac-12,receiving,YDS,155
530877,Byron Marshall,WR,Oregon,Pac-12,receiving,YPR,11.9
530877,Byron Marshall,WR,Oregon,Pac-12,rushing,CAR,168
530877,Byron Marshall,WR,Oregon,Pac-12,rushing,LONG,49
530877,Byron Marshall,WR,Oregon,Pac-12,rushing,TD,14
530877,Byron Marshall,WR,Oregon,Pac-12,rushing,YDS,1038
530877,Byron Marshall,WR,Oregon,Pac-12,rushing,YPC,6.2
530907,Ricardo Louis,WR,Auburn,SEC,receiving,LONG,73
530907,Ricardo Louis,WR,Auburn,SEC,receiving,REC,28
530907,Ricardo Louis,WR,Auburn,SEC,receiving,TD,2
530907,Ricardo Louis,WR,Auburn,SEC,receiving,YDS,325
530907,Ricardo Louis,WR,Auburn,SEC,receiving,YPR,11.6
530907,Ricardo Louis,WR,Auburn,SEC,rushing,CAR,19
530907,Ricardo Louis,WR,Auburn,SEC,rushing,LONG,32
530907,Ricardo Louis,WR,Auburn,SEC,rushing,TD,0
530907,Ricardo Louis,WR,Auburn,SEC,rushing,YDS,198
530907,Ricardo Louis,WR,Auburn,SEC,rushing,YPC,10.4
530916,Cassanova McKinzy,LB,Auburn,SEC,interceptions,AVG,0.0
