player_id,player,position,team,conference,category,stat_type,stat
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,receiving,REC,29
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,receiving,TD,2
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,receiving,YDS,246
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,receiving,YPR,8.5
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,rushing,CAR,56
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,rushing,LONG,34
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,rushing,TD,5
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,rushing,YDS,300
232406,Kealoha Pilares,WR,Hawai'i,Western Athletic,rushing,YPC,5.4
232428,Stevan Ridley,RB,LSU,SEC,rushing,CAR,12
232428,Stevan Ridley,RB,LSU,SEC,rushing,LONG,18
232428,Stevan Ridley,RB,LSU,SEC,rushing,TD,1
232428,Stevan Ridley,RB,LSU,SEC,rushing,YDS,92
232428,Stevan Ridley,RB,LSU,SEC,rushing,YPC,7.7
232559,Brandyn Thompson,CB,Boise State,Western Athletic,interceptions,AVG,10.8
232559,Brandyn Thompson,CB,Boise State,Western Athletic,interceptions,INT,4
232559,Brandyn Thompson,CB,Boise State,Western Athletic,interceptions,TD,0
232559,Brandyn Thompson,CB,Boise State,Western Athletic,interceptions,YDS,43
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,ATT,405
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,COMPLETIONS,281
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,INT,10
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,PCT,0.694
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,TD,25
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,YDS,3486
232560,Kellen Moore,QB,Boise State,Western Athletic,passing,YPA,8.6
232560,Kellen Moore,QB,Boise State,Western Athletic,rushing,CAR,38
232560,Kellen Moore,QB,Boise State,Western Athletic,rushing,LONG,15
232560,Kellen Moore,QB,Boise State,Western Athletic,rushing,TD,1
232560,Kellen Moore,QB,Boise State,Western Athletic,rushing,YDS,-30
232560,Kellen Moore,QB,Boise State,Western Athletic,rushing,YPC,-0.8
232567,Doug Martin,RB,Boise State,Western Athletic,receiving,LONG,35
232567,Doug Martin,RB,Boise State,Western Athletic,receiving,REC,3
232567,Doug Martin,RB,Boise State,Western Athletic,receiving,TD,0
232567,Doug Martin,RB,Boise State,Western Athletic,receiving,YDS,54
232567,Doug Martin,RB,Boise State,Western Athletic,receiving,YPR,18.0
232567,Doug Martin,RB,Boise State,Western Athletic,rushing,CAR,24
232567,Doug Martin,RB,Boise State,Western Athletic,rushing,LONG,23
232567,Doug Martin,RB,Boise State,Western Athletic,rushing,TD,0
232567,Doug Martin,RB,Boise State,Western Athletic,rushing,YDS,107
232567,Doug Martin,RB,Boise State,Western Athletic,rushing,YPC,4.5
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,ATT,1
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,COMPLETIONS,0
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,INT,0
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,PCT,0.000
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,TD,0
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,YDS,0
232571,Austin Pettis,WR,Boise State,Western Athletic,passing,YPA,0.0
232571,Austin Pettis,WR,Boise State,Western Athletic,receiving,LONG,24
232571,Austin Pettis,WR,Boise State,Western Athletic,receiving,REC,49
232571,Austin Pettis,WR,Boise State,Western Athletic,receiving,TD,9
232571,Austin Pettis,WR,Boise State,Western Athletic,receiving,YDS,567
232571,Austin Pettis,WR,Boise State,Western Athletic,receiving,YPR,11.6
232582,Titus Young,WR,Boise State,Western Athletic,puntReturns,AVG,5.4
232582,Titus Young,WR,Boise State,Western Athletic,puntReturns,LONG,16
232582,Titus Young,WR,Boise State,Western Athletic,puntReturns,NO,5
232582,Titus Young,WR,Boise State,Western Athletic,puntReturns,TD,0
232582,Titus Young,WR,Boise State,Western Athletic,puntReturns,YDS,27
232582,Titus Young,WR,Boise State,Western Athletic,receiving,LONG,80
232582,Titus Young,WR,Boise State,Western Athletic,receiving,REC,10
232582,Titus Young,WR,Boise State,Western Athletic,receiving,TD,1
232582,Titus Young,WR,Boise State,Western Athletic,receiving,YDS,168
232582,Titus Young,WR,Boise State,Western Athletic,receiving,YPR,16.8
232582,Titus Young,WR,Boise State,Western Athletic,rushing,CAR,5
232582,Titus Young,WR,Boise State,Western Athletic,rushing,LONG,24
232582,Titus Young,WR,Boise State,Western Athletic,rushing,TD,2
232582,Titus Young,WR,Boise State,Western Athletic,rushing,YDS,52
232582,Titus Young,WR,Boise State,Western Athletic,rushing,YPC,10.4
232694,Curtis Marsh,CB,Utah State,Western Athletic,receiving,LONG,31
232694,Curtis Marsh,CB,Utah State,Western Athletic,receiving,REC,12
232694,Curtis Marsh,CB,Utah State,Western Athletic,receiving,TD,1
232694,Curtis Marsh,CB,Utah State,Western Athletic,receiving,YDS,114
232694,Curtis Marsh,CB,Utah State,Western Athletic,receiving,YPR,9.5
232694,Curtis Marsh,CB,Utah State,Western Athletic,rushing,CAR,42
232694,Curtis Marsh,CB,Utah State,Western Athletic,rushing,LONG,41
232694,Curtis Marsh,CB,Utah State,Western Athletic,rushing,TD,2
232694,Curtis Marsh,CB,Utah State,Western Athletic,rushing,YDS,185
232694,Curtis Marsh,CB,Utah State,Western Athletic,rushing,YPC,4.4
232806,Armon Binns,WR,Cincinnati,Big East,receiving,LONG,10
232806,Armon Binns,WR,Cincinnati,Big East,receiving,REC,1
232806,Armon Binns,WR,Cincinnati,Big East,receiving,TD,0
232806,Armon Binns,WR,Cincinnati,Big East,receiving,YDS,10
232806,Armon Binns,WR,Cincinnati,Big East,receiving,YPR,10.0
232822,Adrien Robinson,TE,Cincinnati,Big East,receiving,LONG,12
232822,Adrien Robinson,TE,Cincinnati,Big East,receiving,REC,1
232822,Adrien Robinson,TE,Cincinnati,Big East,receiving,TD,0
232822,Adrien Robinson,TE,Cincinnati,Big East,receiving,YDS,12
232822,Adrien Robinson,TE,Cincinnati,Big East,receiving,YPR,12.0
232857,Alfred Morris,RB,Florida Atlantic,Sun Belt,rushing,CAR,7
232857,Alfred Morris,RB,Florida Atlantic,Sun Belt,rushing,LONG,9
232857,Alfred Morris,RB,Florida Atlantic,Sun Belt,rushing,TD,0
232857,Alfred Morris,RB,Florida Atlantic,Sun Belt,rushing,YDS,23
232857,Alfred Morris,RB,Florida Atlantic,Sun Belt,rushing,YPC,3.3
233017,Matt Asiata,RB,Utah,Mountain West,passing,ATT,3
233017,Matt Asiata,RB,Utah,Mountain West,passing,COMPLETIONS,2
233017,Matt Asiata,RB,Utah,Mountain West,passing,INT,0
233017,Matt Asiata,RB,Utah,Mountain West,passing,PCT,0.667
233017,Matt Asiata,RB,Utah,Mountain West,passing,TD,2
233017,Matt Asiata,RB,Utah,Mountain West,passing,YDS,36
233017,Matt Asiata,RB,Utah,Mountain West,passing,YPA,12.0
233017,Matt Asiata,RB,Utah,Mountain West,receiving,LONG,39
233017,Matt Asiata,RB,Utah,Mountain West,receiving,REC,13
233017,Matt Asiata,RB,Utah,Mountain West,receiving,TD,1
233017,Matt Asiata,RB,Utah,Mountain West,receiving,YDS,111
233017,Matt Asiata,RB,Utah,Mountain West,receiving,YPR,8.5
233017,Matt Asiata,RB,Utah,Mountain West,rushing,CAR,146
233017,Matt Asiata,RB,Utah,Mountain West,rushing,LONG,38
233017,Matt Asiata,RB,Utah,Mountain West,rushing,TD,12
233017,Matt Asiata,RB,Utah,Mountain West,rushing,YDS,707
233017,Matt Asiata,RB,Utah,Mountain West,rushing,YPC,4.8
233023,Robert Johnson,DB,Utah,Mountain West,interceptions,AVG,1.8
233023,Robert Johnson,DB,Utah,Mountain West,interceptions,INT,4
233023,Robert Johnson,DB,Utah,Mountain West,interceptions,TD,0
233023,Robert Johnson,DB,Utah,Mountain West,interceptions,YDS,7
233683,Aaron Robinson,WR,Kent State,Mid-American,receiving,LONG,33
233683,Aaron Robinson,WR,Kent State,Mid-American,receiving,REC,5
233683,Aaron Robinson,WR,Kent State,Mid-American,receiving,TD,0
233683,Aaron Robinson,WR,Kent State,Mid-American,receiving,YDS,63
233683,Aaron Robinson,WR,Kent State,Mid-American,receiving,YPR,12.6
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,ATT,1
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,COMPLETIONS,1
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,INT,0
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,PCT,1.000
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,TD,1
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,YDS,5
233693,DuJuan Harris,RB,Troy,Sun Belt,passing,YPA,5.0
233693,DuJuan Harris,RB,Troy,Sun Belt,receiving,LONG,29
233693,DuJuan Harris,RB,Troy,Sun Belt,receiving,REC,36
233693,DuJuan Harris,RB,Troy,Sun Belt,receiving,TD,3
233693,DuJuan Harris,RB,Troy,Sun Belt,receiving,YDS,216
233693,DuJuan Harris,RB,Troy,Sun Belt,receiving,YPR,6.0
233693,DuJuan Harris,RB,Troy,Sun Belt,rushing,CAR,210
233693,DuJuan Harris,RB,Troy,Sun Belt,rushing,LONG,71
233693,DuJuan Harris,RB,Troy,Sun Belt,rushing,TD,11
233693,DuJuan Harris,RB,Troy,Sun Belt,rushing,YDS,1077
233693,DuJuan Harris,RB,Troy,Sun Belt,rushing,YPC,5.1
235162,Carlos Dunlap,DE,Florida,SEC,puntReturns,AVG,12.0
235162,Carlos Dunlap,DE,Florida,SEC,puntReturns,LONG,12
235162,Carlos Dunlap,DE,Florida,SEC,puntReturns,NO,1
235162,Carlos Dunlap,DE,Florida,SEC,puntReturns,TD,0
235162,Carlos Dunlap,DE,Florida,SEC,puntReturns,YDS,12
235168,Chas Henry,P,Florida,SEC,punting,In 20,0
235168,Chas Henry,P,Florida,SEC,punting,LONG,67
235168,Chas Henry,P,Florida,SEC,punting,NO,44
235168,Chas Henry,P,Florida,SEC,punting,TB,0
235168,Chas Henry,P,Florida,SEC,punting,YDS,1908
235168,Chas Henry,P,Florida,SEC,punting,YPP,43.4
235168,Chas Henry,P,Florida,SEC,rushing,CAR,1
235168,Chas Henry,P,Florida,SEC,rushing,LONG,17
235168,Chas Henry,P,Florida,SEC,rushing,TD,0
235168,Chas Henry,P,Florida,SEC,rushing,YDS,17
235168,Chas Henry,P,Florida,SEC,rushing,YPC,17.0
235222,Chris Rainey,RB,Florida,SEC,receiving,LONG,16
235222,Chris Rainey,RB,Florida,SEC,receiving,REC,3
235222,Chris Rainey,RB,Florida,SEC,receiving,TD,0
235222,Chris Rainey,RB,Florida,SEC,receiving,YDS,37
235222,Chris Rainey,RB,Florida,SEC,receiving,YPR,12.3
235222,Chris Rainey,RB,Florida,SEC,rushing,CAR,84
235222,Chris Rainey,RB,Florida,SEC,rushing,LONG,75
235222,Chris Rainey,RB,Florida,SEC,rushing,TD,4
235222,Chris Rainey,RB,Florida,SEC,rushing,YDS,652
235222,Chris Rainey,RB,Florida,SEC,rushing,YPC,7.8
235224,Deonte Thompson,WR,Florida,SEC,receiving,LONG,46
235224,Deonte Thompson,WR,Florida,SEC,receiving,REC,18
235224,Deonte Thompson,WR,Florida,SEC,receiving,TD,3
235224,Deonte Thompson,WR,Florida,SEC,receiving,YDS,269
235224,Deonte Thompson,WR,Florida,SEC,receiving,YPR,14.9
235228,Major Wright,S,Florida,SEC,interceptions,AVG,8.8
235228,Major Wright,S,Florida,SEC,interceptions,INT,4
235228,Major Wright,S,Florida,SEC,interceptions,TD,1
235228,Major Wright,S,Florida,SEC,interceptions,YDS,35
235276,Bradley Sowell,OT,Ole Miss,SEC,receiving,LONG,1
235276,Bradley Sowell,OT,Ole Miss,SEC,receiving,REC,1
235276,Bradley Sowell,OT,Ole Miss,SEC,receiving,TD,1
235276,Bradley Sowell,OT,Ole Miss,SEC,receiving,YDS,1
235276,Bradley Sowell,OT,Ole Miss,SEC,receiving,YPR,1.0
235625,Jordan Williams,WR,Wake Forest,ACC,passing,ATT,1
235625,Jordan Williams,WR,Wake Forest,ACC,passing,COMPLETIONS,0
235625,Jordan Williams,WR,Wake Forest,ACC,passing,INT,0
235625,Jordan Williams,WR,Wake Forest,ACC,passing,PCT,0.000
235625,Jordan Williams,WR,Wake Forest,ACC,passing,TD,0
235625,Jordan Williams,WR,Wake Forest,ACC,passing,YDS,0
235625,Jordan Williams,WR,Wake Forest,ACC,passing,YPA,0.0
235625,Jordan Williams,WR,Wake Forest,ACC,receiving,LONG,3
235625,Jordan Williams,WR,Wake Forest,ACC,receiving,REC,1
235625,Jordan Williams,WR,Wake Forest,ACC,receiving,TD,0
235625,Jordan Williams,WR,Wake Forest,ACC,receiving,YDS,3
235625,Jordan Williams,WR,Wake Forest,ACC,receiving,YPR,3.0
235625,Jordan Williams,WR,Wake Forest,ACC,rushing,CAR,1
235625,Jordan Williams,WR,Wake Forest,ACC,rushing,LONG,6
235625,Jordan Williams,WR,Wake Forest,ACC,rushing,TD,0
235625,Jordan Williams,WR,Wake Forest,ACC,rushing,YDS,6
235625,Jordan Williams,WR,Wake Forest,ACC,rushing,YPC,6.0
235655,Dez Bryant,WR,Oklahoma State,Big 12,puntReturns,AVG,15.3
235655,Dez Bryant,WR,Oklahoma State,Big 12,puntReturns,LONG,78
235655,Dez Bryant,WR,Oklahoma State,Big 12,puntReturns,NO,20
235655,Dez Bryant,WR,Oklahoma State,Big 12,puntReturns,TD,2
235655,Dez Bryant,WR,Oklahoma State,Big 12,puntReturns,YDS,305
235655,Dez Bryant,WR,Oklahoma State,Big 12,receiving,LONG,80
235655,Dez Bryant,WR,Oklahoma State,Big 12,receiving,REC,87
235655,Dez Bryant,WR,Oklahoma State,Big 12,receiving,TD,19
235655,Dez Bryant,WR,Oklahoma State,Big 12,receiving,YDS,1480
235655,Dez Bryant,WR,Oklahoma State,Big 12,receiving,YPR,17.0
235657,Josh Cooper,WR,Oklahoma State,Big 12,receiving,LONG,6
235657,Josh Cooper,WR,Oklahoma State,Big 12,receiving,REC,2
235657,Josh Cooper,WR,Oklahoma State,Big 12,receiving,TD,0
235657,Josh Cooper,WR,Oklahoma State,Big 12,receiving,YDS,10
235657,Josh Cooper,WR,Oklahoma State,Big 12,receiving,YPR,5.0
235661,Kendall Hunter,RB,Oklahoma State,Big 12,receiving,LONG,31
235661,Kendall Hunter,RB,Oklahoma State,Big 12,receiving,REC,22
235661,Kendall Hunter,RB,Oklahoma State,Big 12,receiving,TD,1
235661,Kendall Hunter,RB,Oklahoma State,Big 12,receiving,YDS,198
235661,Kendall Hunter,RB,Oklahoma State,Big 12,receiving,YPR,9.0
235661,Kendall Hunter,RB,Oklahoma State,Big 12,rushing,CAR,241
235661,Kendall Hunter,RB,Oklahoma State,Big 12,rushing,LONG,68
235661,Kendall Hunter,RB,Oklahoma State,Big 12,rushing,TD,16
235661,Kendall Hunter,RB,Oklahoma State,Big 12,rushing,YDS,1555
235661,Kendall Hunter,RB,Oklahoma State,Big 12,rushing,YPC,6.5
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,ATT,3
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,COMPLETIONS,1
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,INT,0
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,PCT,0.333
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,TD,0
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,YDS,8
235677,Brandon Weeden,QB,Oklahoma State,Big 12,passing,YPA,2.7
235677,Brandon Weeden,QB,Oklahoma State,Big 12,rushing,CAR,1
235677,Brandon Weeden,QB,Oklahoma State,Big 12,rushing,LONG,2
235677,Brandon Weeden,QB,Oklahoma State,Big 12,rushing,TD,0
235677,Brandon Weeden,QB,Oklahoma State,Big 12,rushing,YDS,2
235677,Brandon Weeden,QB,Oklahoma State,Big 12,rushing,YPC,2.0
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,AVG,7.0
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,INT,1
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,TD,0
235803,Brian Rolle,LB,Ohio State,Big Ten,interceptions,YDS,7
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,LONG,20
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,REC,3
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,TD,0
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,YDS,37
235805,Brandon Saine,RB,Ohio State,Big Ten,receiving,YPR,12.3
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,CAR,26
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,LONG,14
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,TD,1
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,YDS,65
235805,Brandon Saine,RB,Ohio State,Big Ten,rushing,YPC,2.5
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,LONG,53
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,REC,21
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,TD,1
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,YDS,272
235808,Dane Sanzenbacher,WR,Ohio State,Big Ten,receiving,YPR,13.0
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,LONG,53
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,REC,15
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,TD,2
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,YDS,258
235878,Collin Franklin,TE,Iowa State,Big 12,receiving,YPR,17.2
235902,Akeem Ayers,LB,UCLA,Pac-10,puntReturns,AVG,20.0
235902,Akeem Ayers,LB,UCLA,Pac-10,puntReturns,LONG,20
235902,Akeem Ayers,LB,UCLA,Pac-10,puntReturns,NO,1
235902,Akeem Ayers,LB,UCLA,Pac-10,puntReturns,TD,0
235902,Akeem Ayers,LB,UCLA,Pac-10,puntReturns,YDS,20
235902,Akeem Ayers,LB,UCLA,Pac-10,rushing,CAR,1
235902,Akeem Ayers,LB,UCLA,Pac-10,rushing,LONG,7
235902,Akeem Ayers,LB,UCLA,Pac-10,rushing,TD,0
235902,Akeem Ayers,LB,UCLA,Pac-10,rushing,YDS,7
235902,Akeem Ayers,LB,UCLA,Pac-10,rushing,YPC,7.0
235904,Nate Chandler,DT,UCLA,Pac-10,receiving,LONG,3
235904,Nate Chandler,DT,UCLA,Pac-10,receiving,REC,1
235904,Nate Chandler,DT,UCLA,Pac-10,receiving,TD,0
235904,Nate Chandler,DT,UCLA,Pac-10,receiving,YDS,3
235904,Nate Chandler,DT,UCLA,Pac-10,receiving,YPR,3.0
235909,Brian Price,DT,UCLA,Pac-10,interceptions,AVG,1.0
235909,Brian Price,DT,UCLA,Pac-10,interceptions,INT,1
235909,Brian Price,DT,UCLA,Pac-10,interceptions,TD,0
235909,Brian Price,DT,UCLA,Pac-10,interceptions,YDS,1
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,AVG,0.0
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,INT,4
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,TD,0
235965,Dom DeCicco,DB,Pittsburgh,Big East,interceptions,YDS,0
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,CAR,1
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,LONG,3
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,TD,0
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,YDS,3
235973,Henry Hynoski,FB,Pittsburgh,Big East,rushing,YPC,3.0
235998,Eric Berry,DB,Tennessee,SEC,interceptions,AVG,37.9
235998,Eric Berry,DB,Tennessee,SEC,interceptions,INT,7
235998,Eric Berry,DB,Tennessee,SEC,interceptions,TD,2
235998,Eric Berry,DB,Tennessee,SEC,interceptions,YDS,265
235998,Eric Berry,DB,Tennessee,SEC,receiving,LONG,3
235998,Eric Berry,DB,Tennessee,SEC,receiving,REC,1
235998,Eric Berry,DB,Tennessee,SEC,receiving,TD,0
235998,Eric Berry,DB,Tennessee,SEC,receiving,YDS,3
235998,Eric Berry,DB,Tennessee,SEC,receiving,YPR,3.0
235998,Eric Berry,DB,Tennessee,SEC,rushing,CAR,7
235998,Eric Berry,DB,Tennessee,SEC,rushing,LONG,23
235998,Eric Berry,DB,Tennessee,SEC,rushing,TD,0
235998,Eric Berry,DB,Tennessee,SEC,rushing,YDS,37
235998,Eric Berry,DB,Tennessee,SEC,rushing,YPC,5.3
236013,Denarius Moore,WR,Tennessee,SEC,receiving,LONG,63
236013,Denarius Moore,WR,Tennessee,SEC,receiving,REC,11
236013,Denarius Moore,WR,Tennessee,SEC,receiving,TD,2
236013,Denarius Moore,WR,Tennessee,SEC,receiving,YDS,271
236013,Denarius Moore,WR,Tennessee,SEC,receiving,YPR,24.6
236033,Tysyn Hartman,DB,Kansas State,Big 12,rushing,CAR,3
236033,Tysyn Hartman,DB,Kansas State,Big 12,rushing,LONG,8
236033,Tysyn Hartman,DB,Kansas State,Big 12,rushing,TD,0
236033,Tysyn Hartman,DB,Kansas State,Big 12,rushing,YDS,13
236033,Tysyn Hartman,DB,Kansas State,Big 12,rushing,YPC,4.3
236056,Leonard Hankerson,WR,Miami,ACC,receiving,LONG,41
236056,Leonard Hankerson,WR,Miami,ACC,receiving,REC,11
236056,Leonard Hankerson,WR,Miami,ACC,receiving,TD,2
236056,Leonard Hankerson,WR,Miami,ACC,receiving,YDS,140
236056,Leonard Hankerson,WR,Miami,ACC,receiving,YPR,12.7
236079,Larry Smith,QB,Vanderbilt,SEC,passing,ATT,34
236079,Larry Smith,QB,Vanderbilt,SEC,passing,COMPLETIONS,19
236079,Larry Smith,QB,Vanderbilt,SEC,passing,INT,1
236079,Larry Smith,QB,Vanderbilt,SEC,passing,PCT,0.559
236079,Larry Smith,QB,Vanderbilt,SEC,passing,TD,1
236079,Larry Smith,QB,Vanderbilt,SEC,passing,YDS,167
236079,Larry Smith,QB,Vanderbilt,SEC,passing,YPA,4.9
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,CAR,17
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,LONG,8
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,TD,0
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,YDS,40
236079,Larry Smith,QB,Vanderbilt,SEC,rushing,YPC,2.4
236244,Morgan Burnett,S,Georgia Tech,ACC,interceptions,AVG,13.6
236244,Morgan Burnett,S,Georgia Tech,ACC,interceptions,INT,7
236244,Morgan Burnett,S,Georgia Tech,ACC,interceptions,TD,1
236244,Morgan Burnett,S,Georgia Tech,ACC,interceptions,YDS,95
236244,Morgan Burnett,S,Georgia Tech,ACC,rushing,CAR,1
236244,Morgan Burnett,S,Georgia Tech,ACC,rushing,LONG,1
236244,Morgan Burnett,S,Georgia Tech,ACC,rushing,TD,0
236244,Morgan Burnett,S,Georgia Tech,ACC,rushing,YDS,1
236244,Morgan Burnett,S,Georgia Tech,ACC,rushing,YPC,1.0
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,AVG,0.0
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,INT,1
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,TD,0
236245,Mario Butler,CB,Georgia Tech,ACC,interceptions,YDS,0
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,receiving,LONG,79
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,receiving,REC,8
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,receiving,TD,1
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,receiving,YDS,209
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,receiving,YPR,26.1
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,rushing,CAR,200
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,rushing,LONG,88
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,rushing,TD,12
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,rushing,YDS,1395
236248,Jonathan Dwyer,RB,Georgia Tech,ACC,rushing,YPC,7.0
236491,Michael Campbell,WR,Temple,Mid-American,receiving,LONG,16
236491,Michael Campbell,WR,Temple,Mid-American,receiving,REC,1
236491,Michael Campbell,WR,Temple,Mid-American,receiving,TD,0
236491,Michael Campbell,WR,Temple,Mid-American,receiving,YDS,16
236491,Michael Campbell,WR,Temple,Mid-American,receiving,YPR,16.0
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,AVG,19.0
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,INT,3
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,TD,0
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,interceptions,YDS,57
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,receiving,LONG,4
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,receiving,REC,1
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,receiving,TD,0
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,receiving,YDS,4
236498,Jaiquawn Jarrett,DB,Temple,Mid-American,receiving,YPR,4.0
236517,Jordan Bernstine,DB,Iowa,Big Ten,interceptions,AVG,9.0
236517,Jordan Bernstine,DB,Iowa,Big Ten,interceptions,INT,1
236517,Jordan Bernstine,DB,Iowa,Big Ten,interceptions,TD,0
236517,Jordan Bernstine,DB,Iowa,Big Ten,interceptions,YDS,9
236576,Rhett Ellison,TE,USC,Pac-10,receiving,LONG,25
236576,Rhett Ellison,TE,USC,Pac-10,receiving,REC,4
236576,Rhett Ellison,TE,USC,Pac-10,receiving,TD,0
236576,Rhett Ellison,TE,USC,Pac-10,receiving,YDS,58
236576,Rhett Ellison,TE,USC,Pac-10,receiving,YPR,14.5
236595,Ifeanyi Momah,WR,Boston College,ACC,puntReturns,AVG,14.0
236595,Ifeanyi Momah,WR,Boston College,ACC,puntReturns,LONG,14
236595,Ifeanyi Momah,WR,Boston College,ACC,puntReturns,NO,1
236595,Ifeanyi Momah,WR,Boston College,ACC,puntReturns,TD,0
236595,Ifeanyi Momah,WR,Boston College,ACC,puntReturns,YDS,14
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,LONG,46
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,REC,11
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,TD,3
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,YDS,149
236595,Ifeanyi Momah,WR,Boston College,ACC,receiving,YPR,13.5
236598,Joe McKnight,?,USC,Pac-10,puntReturns,AVG,4.4
236598,Joe McKnight,?,USC,Pac-10,puntReturns,LONG,17
236598,Joe McKnight,?,USC,Pac-10,puntReturns,NO,12
236598,Joe McKnight,?,USC,Pac-10,puntReturns,TD,0
236598,Joe McKnight,?,USC,Pac-10,puntReturns,YDS,53
236598,Joe McKnight,?,USC,Pac-10,receiving,LONG,32
236598,Joe McKnight,?,USC,Pac-10,receiving,REC,21
236598,Joe McKnight,?,USC,Pac-10,receiving,TD,1
236598,Joe McKnight,?,USC,Pac-10,receiving,YDS,193
236598,Joe McKnight,?,USC,Pac-10,receiving,YPR,9.2
236598,Joe McKnight,?,USC,Pac-10,rushing,CAR,89
236598,Joe McKnight,?,USC,Pac-10,rushing,LONG,55
236598,Joe McKnight,?,USC,Pac-10,rushing,TD,2
