Year,Team,PlayerID,Player,Position,Experience,AV
2021,nwe,OnweMi00,Michael Onwenu,LT/RT,1,5
2021,nwe,PhilAd00,Adrian Phillips,SS,7,6
2021,nwe,RossDA03,D'Angelo Ross,DB,Rook,0
2021,nwe,SherWi01,William Sherman,T,Rook,0
2021,nwe,SlatMa00,Matthew Slater,WR,13,0
2021,nwe,SmitJo01,Jonnu Smith,TE,4,3
2021,nwe,StevRh00,Rhamondre Stevenson,RB,Rook,5
2021,nwe,TavaJa00,Jahlani Tavai,LB,2,2
2021,nwe,TaylJJ01,J.J. Taylor,RB,1,0
2021,nwe,UcheJo00,Joshua Uche,LB,1,2
2021,nwe,VanNKy00,Kyle Van Noy,LILB,7,7
2021,nwe,WadeSh00,Shaun Wade,DB,Rook,0
2021,nwe,WhitJa02,James White,RB,7,1
2021,nwe,WilkKr00,Kristian Wilkerson,WR,1,0
2021,nwe,WillJo13,Joejuan Williams,DB,2,1
2021,nwe,WinoCh00,Chase Winovich,LB,2,1
2021,nwe,WiseDe00,Deatrich Wise Jr.,LDE,4,6
2021,nwe,WynnIs00,Isaiah Wynn,LT,2,9
2021,mia,AhmeSa01,Salvon Ahmed,RB,1,2
2021,mia,BakeJe00,Jerome Baker,LLB,3,9
2021,mia,BiegVi00,Vince Biegel,LB,4,0
2021,mia,BrisJa00,Jacoby Brissett,QB,5,2
2021,mia,BrowMa03,Malcolm Brown,RB,6,1
2021,mia,ButlAd00,Adam Butler,DT,4,2
2021,mia,CampEl00,Elijah Campbell,DB,1,0
2021,mia,CartCe00,Cethan Carter,TE,4,0
2021,mia,ColeJu01,Justin Coleman,DB,6,2
2021,mia,DaviJa10,Javaris Davis,CB,1,0
2021,mia,DaviJe00,Jesse Davis,RT,4,7
2021,mia,DaviRa03,Raekwon Davis,LDT,1,7
2021,mia,DeitMi00,Michael Deiter,C,2,3
2021,mia,EguaSa00,Samuel Eguavoen,LB,2,2
2021,mia,EichLi00,Liam Eichenberg,LT,Rook,7
2021,mia,FejeCl00,Clayton Fejedelem,DB,5,1
2021,mia,FergBl00,Blake Ferguson,LS,1,1
2021,mia,FordIs00,Isaiah Ford,WR,3,1
2021,mia,FullWi01,Will Fuller,WR,5,0
2021,mia,GaskMy00,Myles Gaskin,RB,2,5
2021,mia,GesiMi00,Mike Gesicki,TE,3,6
2021,mia,GranJa00,Jakeem Grant,WR,5,0
2021,mia,HollJe02,Jevon Holland,FS,Rook,6
2021,mia,HollMa00,Mack Hollins,WR,4,2
2021,mia,HowaXa00,Xavien Howard,RCB,5,11
2021,mia,HuntRo01,Robert Hunt,RG,1,6
2021,mia,IgbiNo00,Noah Igbinoghene,CB,1,1
2021,mia,JackAu00,Austin Jackson,LG,1,7
2021,mia,JenkJo00,John Jenkins,DT,8,1
2021,mia,JohnDu00,Duke Johnson,RB,6,2
2021,mia,JoneBr06,Brandon Jones,SS,1,5
2021,mia,JoneBy00,Byron Jones,LCB,6,5
2021,mia,JoneRo02,Robert Jones,G,Rook,1
2021,mia,KindSo00,Solomon Kindley,G,1,1
2021,mia,LairPa00,Patrick Laird,RB,2,0
2021,mia,LewiTo00,Tommylee Lewis,WR,5,0
2021,mia,LindPh00,Phillip Lindsay,RB,3,1
2021,mia,LongHu00,Hunter Long,TE,Rook,0
2021,mia,MancGr00,Greg Mancz,C,6,1
2021,mia,McCoJa99,Jason McCourty,DB,12,2
2021,mia,MerrKi00,Kirk Merritt,WR,1,0
2021,mia,MiltCh00,Christopher Milton,DB,5,0
2021,mia,MunsCa00,Calvin Munson,LB,4,0
2021,mia,NeedNi00,Nik Needham,DB,2,3
2021,mia,OgbaEm00,Emmanuel Ogbah,LDE,5,7
2021,mia,PalaMi00,Michael Palardy,P,5,2
2021,mia,PankAd00,Adam Pankey,G,4,0
2021,mia,ParkDe01,DeVante Parker,WR,6,4
2021,mia,ParkWi01,Will Parks,DB,5,0
2021,mia,WiltJo01,Jamal Perry,DB,2,0
2021,mia,PhilJa02,Jaelan Phillips,LB,Rook,5
2021,mia,RedwSh00,Sheldrick Redwine,DB,2,0
2021,mia,ReitAu00,Austin Reiter,C,5,2
2021,mia,RileDu00,Duke Riley,LB,4,3
2021,mia,RobeEl00,Elandon Roberts,MLB,5,9
2021,mia,RoweEr00,Eric Rowe,DB,6,2
2021,mia,SandJa00,Jason Sanders,K,3,2
2021,mia,ScarBr00,Brennan Scarlett,LB,5,3
2021,mia,ScarJo00,Jordan Scarlett,RB,2,0
2021,mia,ShahAd00,Adam Shaheen,TE,4,1
2021,mia,SheaJa00,Jabaal Sheard,DE,10,0
2021,mia,SielZa00,Zach Sieler,RDT,3,6
2021,mia,SmytDu00,Durham Smythe,TE,3,3
2021,mia,TagoTu00,Tua Tagovailoa,QB,1,7
2021,mia,TomxCa00,Cameron Tom,C,3,0
2021,mia,VanGAn00,Andrew Van Ginkel,RLB,2,8
2021,mia,WaddJa00,Jaylen Waddle,WR,Rook,7
2021,mia,WilkCh00,Christian Wilkins,RDE,2,9
2021,mia,WillPr01,Preston Williams,WR,2,1
2021,mia,WillTr07,Trill Williams,DB,Rook,0
2021,mia,WilsAl02,Albert Wilson,WR,7,2
2021,nyj,AdamJo03,Josh Adams,RB,3,0
2021,nyj,AkinFr01,Freedom Akinmoladun,DE,2,0
2021,nyj,AmmeMa00,Matt Ammendola,K,Rook,0
2021,nyj,BawdNi00,Nick Bawden,RB,2,0
2021,nyj,BectMe00,Mekhi Becton,T,1,0
2021,nyj,BerrBr00,Braxton Berrios,WR,2,5
2021,nyj,BlacTa00,Tarik Black,WR,Rook,0
2021,nyj,BlaiRo00,Ronald Blair,DE,5,2
2021,nyj,BrowDa04,Daniel Brown,WR,6,0
2021,nyj,CartMi02,Michael Carter II,DB,Rook,3
2021,nyj,CartMi03,Michael Carter,RB,Rook,6
2021,nyj,CashBl00,Blake Cashman,LB,2,0
2021,nyj,ColbAd00,Adrian Colbert,DB,4,1
2021,nyj,ColeKe00,Keelan Cole,WR,4,3
2021,nyj,ColeTe01,Tevin Coleman,RB,6,2
2021,nyj,CrowJa00,Jamison Crowder,WR,6,3
2021,nyj,DaviAs00,Ashtyn Davis,SS/FS,1,3
2021,nyj,DaviCo03,Corey Davis,WR,4,4
2021,nyj,DaviJa01,Jarrad Davis,MLB,4,2
2021,nyj,DawkNo00,Noah Dawkins,LB,2,0
2021,nyj,DunnIs00,Isaiah Dunn,DB,Rook,1
2021,nyj,DuveLa00,Laurent Duvernay-Tardif,RG,6,2
2021,nyj,EchoBr00,Brandin Echols,RCB,Rook,4
2021,nyj,EdogCh00,Chuma Edoga,T,2,0
2021,nyj,FantGe00,George Fant,LT,5,6
2021,nyj,FatuFo00,Folorunso Fatukasi,RDT,3,5
2021,nyj,FeenDa00,Dan Feeney,TE,4,2
2021,nyj,FlacJo00,Joe Flacco,QB,13,1
2021,nyj,FranJo02,John Franklin-Myers,LDE,3,6
2021,nyj,GoodB.00,B.J. Goodson,LB,5,0
2021,nyj,GrifRy00,Ryan Griffin,TE,8,2
2021,nyj,GuidJa01,Javelin Guidry,CB,1,1
2021,nyj,HallBr02,Bryce Hall,LCB,1,5
2021,nyj,HardJu01,Justin Hardee,WR,4,1
2021,nyj,HennTh00,Thomas Hennessy,LS,4,1
2021,nyj,HuffBr00,Bryce Huff,RDE,1,3
2021,nyj,JackLa02,Lamar Jackson,CB,1,0
2021,nyj,JohnJo05,Josh Johnson,QB,12,1
2021,nyj,JohnTy02,Ty Johnson,RB,2,4
2021,nyj,JoynLa00,Lamarcus Joyner,DB,7,0
2021,nyj,KessAl00,Alex Kessman,K,Rook,0
2021,nyj,KrofTy00,Tyler Kroft,TE,6,1
2021,nyj,LawsSh00,Shaq Lawson,RDE,5,3
2021,nyj,MannBr01,Braden Mann,P,1,1
2021,nyj,MarsJo00,Jonathan Marshall,DT,Rook,0
2021,nyj,MayeMa00,Marcus Maye,SS,4,2
2021,nyj,McDeCo00,Conor McDermott,T,4,1
2021,nyj,McGoCo00,Connor McGovern,C,4,5
2021,nyj,MimsDe00,Denzel Mims,WR,1,1
2021,nyj,MontDJ01,D.J. Montgomery,WR,Rook,0
2021,nyj,MoorEl00,Elijah Moore,WR,Rook,4
2021,nyj,MorsTh00,Thomas Morstead,P,12,1
2021,nyj,MoseMo00,Morgan Moses,RT,7,6
2021,nyj,MoslC.00,C.J. Mosley,LLB,7,6
2021,nyj,NacuKa00,Kai Nacua,DB,4,0
2021,nyj,NasiHa00,Hamsah Nasirildeen,LB,Rook,1
2021,nyj,NeasSh00,Sharrod Neasman,DB,5,1
2021,nyj,ParkWi01,Will Parks,DB,5,1
2021,nyj,PeriLa00,La'Mical Perine,RB,1,0
2021,nyj,PhilDe00,Del'Shawn Phillips,LB,1,2
2021,nyj,PhilKy00,Kyle Phillips,DE,2,1
2021,nyj,PineEd00,Eddy Piñeiro,K,2,2
2021,nyj,PinnJa01,Jason Pinnock,CB,Rook,1
2021,nyj,RankSh00,Sheldon Rankins,DT,5,2
2021,nyj,RashHa00,Hamilcar Rashed Jr.,LB,Rook,0
2021,nyj,RedwSh00,Sheldrick Redwine,DB,2,0
2021,nyj,ReynLa00,LaRoy Reynolds,LB,8,0
2021,nyj,RileEl01,Elijah Riley,FS,1,2
2021,nyj,ShepNa00,Nathan Shepherd,DT,3,1
2021,nyj,SherJa00,Jamien Sherwood,DB,Rook,1
2021,nyj,SmitJe03,Jeff Smith,WR,2,1
2021,nyj,SmitVy00,Vyncint Smith,WR,3,0
2021,nyj,VanRGr00,Greg Van Roten,RG,9,4
2021,nyj,VeraAl00,Alijah Vera-Tucker,LG,Rook,5
2021,nyj,WaltAu00,Austin Walter,RB,2,1
2021,nyj,WardTi00,Tim Ward,DE,1,1
2021,nyj,WescTr00,Trevon Wesco,TE,2,0
2021,nyj,WhitJa04,Javin White,LB,1,0
2021,nyj,WhitMi01,Mike White,QB,1,2
2021,nyj,WildRa00,Rachad Wildgoose,DB,Rook,0
2021,nyj,WillIs02,Isaiah Williams,T,Rook,0
2021,nyj,WillQu01,Quincy Williams,MLB,2,5
2021,nyj,WillQu00,Quinnen Williams,LDT,2,6
2021,nyj,WilsJa00,Jarrod Wilson,DB,5,1
2021,nyj,WilsZa00,Zach Wilson,QB,Rook,5
2021,nyj,YeboKe00,Kenny Yeboah,TE,Rook,0
2021,nyj,ZuniJa00,Jabari Zuniga,DE,1,0
2021,buf,AddiMa00,Mario Addison,DE,10,2
2021,buf,AlleJo02,Josh Allen,QB,3,19
2021,buf,AnkoEl00,Eli Ankou,DT,4,1
2021,buf,BashCa00,Boogie Basham,DE,Rook,1
2021,buf,BassTy00,Tyler Bass,K,1,3
2021,buf,BateRy02,Ryan Bates,G,2,3
2021,buf,BeasCo00,Cole Beasley,WR,9,7
2021,buf,BoetIk00,Ike Boettger,LG,3,5
2021,buf,BreiMa00,Matt Breida,RB,4,2
2021,buf,BrowSp00,Spencer Brown,RT,Rook,6
2021,buf,BryaBr00,Brandin Bryant,DT,2,0
2021,buf,ButlVe00,Vernon Butler,DT,5,1
2021,buf,DaviGa01,Gabe Davis,WR,1,5
2021,buf,DawkDi00,Dion Dawkins,LT,4,12
2021,buf,DiggSt00,Stefon Diggs,WR,6,12
2021,buf,DodsTy01,Tyrel Dodson,LB,1,2
2021,buf,DougJa00,Jamil Douglas,G,6,0
2021,buf,DoylTo00,Tommy Doyle,T,Rook,1
2021,buf,EdmuTr01,Tremaine Edmunds,MLB,3,9
2021,buf,EpenAJ00,A.J. Epenesa,DE,1,1
2021,buf,FeliJo00,Jon Feliciano,LG,6,3
2021,buf,FergRe00,Reid Ferguson,LS,4,1
2021,buf,FordCo00,Cody Ford,RG,2,4
2021,buf,GileJo01,Joe Giles-Harris,LB,2,0
2021,buf,GillRe00,Reggie Gilliam,FB,1,0
2021,buf,HaacMa00,Matt Haack,P,4,1
2021,buf,HamlDa00,Damar Hamlin,DB,Rook,1
2021,buf,HartBo00,Bobby Hart,T,6,0
2021,buf,HodgIs00,Isaiah Hodgins,WR,1,0
2021,buf,HughJe99,Jerry Hughes,RDE,11,9
2021,buf,HydeMi00,Micah Hyde,FS,8,12
2021,buf,JackDa02,Dane Jackson,LCB,1,3
2021,buf,JohnJa11,Jaquan Johnson,DB,2,1
2021,buf,JohnTa01,Taron Johnson,RLB,3,6
2021,buf,JoneTa00,Taiwan Jones,RB,10,0
2021,buf,KleiAJ00,A.J. Klein,LB,8,4
2021,buf,KnoxDa00,Dawson Knox,TE,2,6
2021,buf,KumeJa00,Jake Kumerow,WR,3,0
2021,buf,LewiCa00,Cameron Lewis,DB,1,1
2021,buf,LotuSt00,Star Lotulelei,RDT,8,5
2021,buf,MataTy00,Tyler Matakevich,LB,5,2
2021,buf,McKeIs00,Isaiah McKenzie,WR,4,2
2021,buf,MilaMa00,Matt Milano,LLB,4,10
2021,buf,MorsMi00,Mitch Morse,C,6,8
2021,buf,MossZa00,Zack Moss,RB,1,4
2021,buf,NealSi00,Siran Neal,DB,3,1
2021,buf,ObadEf00,Efe Obada,DE,3,2
2021,buf,OlivEd00,Ed Oliver,LDT/RDT,2,10
2021,buf,PhilHa00,Harrison Phillips,RDT,3,6
2021,buf,PoyeJo00,Jordan Poyer,SS,8,13
2021,buf,RousGr00,Gregory Rousseau,LDE,Rook,10
2021,buf,SandEm00,Emmanuel Sanders,WR,11,6
2021,buf,SingDe00,Devin Singletary,RB,2,8
2021,buf,SmitAn04,Andre Smith,LB,3,2
2021,buf,StevMa00,Marquez Stevenson,WR,Rook,0
2021,buf,SweeTo00,Tommy Sweeney,TE,2,0
2021,buf,TrubMi00,Mitchell Trubisky,QB,4,0
2021,buf,WallLe00,Levi Wallace,RCB,3,7
2021,buf,WarrKa00,Kahale Warring,TE,1,0
2021,buf,WebbDa00,Davis Webb,QB,1,0
2021,buf,WhitTr01,Tre'Davious White,LCB,4,4
2021,buf,WillDa06,Daryl Williams,RG/RT,6,10
2021,buf,ZimmJu00,Justin Zimmer,DT,3,1
2021,min,AbduAm00,Ameer Abdullah,RB,6,0
2021,min,AlexMa01,Mackensie Alexander,RLB,5,2
2021,min,BargJa00,Jake Bargas,FB,1,0
2021,min,BarrAn00,Anthony Barr,LLB,7,6
2021,min,BerrJo00,Jordan Berry,P,6,3
2021,min,BorlTu00,Tuf Borland,LB,Rook,0
2021,min,BoweTa00,Tashawn Bower,DE,4,0
2021,min,BoydKr00,Kris Boyd,DB,2,2
2021,min,BradGa00,Garrett Bradbury,C,2,5
2021,min,BranBl00,Blake Brandel,T,1,1
2021,min,BreeBa00,Bashaud Breeland,RCB,7,5
2021,min,BynuCa00,Camryn Bynum,DB,Rook,2
2021,min,ChisDa00,Dan Chisena,WR,1,0
2021,min,ClevEz00,Ezra Cleveland,LG,1,6
2021,min,ColeMa02,Mason Cole,C,3,3
2021,min,ConkTy00,Tyler Conklin,TE,3,5
2021,min,ConnRy00,Ryan Connelly,LB,2,1
2021,min,CookDa01,Dalvin Cook,RB,4,9
2021,min,CousKi00,Kirk Cousins,QB,9,13
2021,min,DantCa00,Cameron Dantzler,LCB,1,3
2021,min,DarrCh00,Christian Darrisaw,LT,Rook,5
2021,min,DaviWy00,Wyatt Davis,G,Rook,0
2021,min,DePaAn00,Andrew DePaola,LS,7,1
2021,min,DillBr00,Brandon Dillon,TE,2,0
2021,min,DornMy01,Myles Dorn,S,Rook,1
2021,min,DoziDa00,Dakota Dozier,G,6,0
2021,min,DyexTr00,Troy Dye,LB,1,2
2021,min,ElleBe00,Ben Ellefson,TE,1,0
2021,min,GallWa00,Wayne Gallman,RB,4,0
2021,min,GrifEv99,Everson Griffen,RDE,11,3
2021,min,HamxC.00,C.J. Ham,FB,4,1
2021,min,HandHa00,Harrison Hand,CB,1,1
2021,min,HernCh00,Chris Herndon,FB,3,0
2021,min,HillRa01,Rashod Hill,LT,5,3
2021,min,HuntDa01,Danielle Hunter,LDE,6,3
2021,min,JeffJu00,Justin Jefferson,WR,1,13
2021,min,JonePa00,Patrick Jones II,DE,Rook,1
2021,min,JoseGr00,Greg Joseph,K,3,3
2021,min,KendEr00,Eric Kendricks,MLB,6,7
2021,min,LyncBl00,Blake Lynch,LLB,1,4
2021,min,LyncJa00,James Lynch,DT,1,2
2021,min,MannSe00,Sean Mannion,QB,6,1
2021,min,MattAl01,Alexander Mattison,RB,2,5
2021,min,McGiT.00,T.Y. McGill,DT,6,0
2021,min,MeteJo00,Josh Metellus,S,1,1
2021,min,MillBr05,Bryan Mills,DB,Rook,0
2021,min,MitcMy00,Myron Mitchell,WR,Rook,0
2021,min,MondKe00,Kellen Mond,QB,Rook,0
2021,min,NickPa00,Parry Nickerson,DB,3,0
2021,min,NwanKe00,Kene Nwangwu,RB,Rook,2
2021,min,ONeiBr00,Brian O'Neill,RT,3,10
2021,min,OsboKJ00,K.J. Osborn,WR,1,5
2021,min,PetePa00,Patrick Peterson,LCB,10,5
2021,min,PierMi00,Michael Pierce,LDT,5,3
2021,min,RichSh00,Sheldon Richardson,RDT/RDE,8,4
2021,min,SmitHa00,Harrison Smith,SS,9,8
2021,min,SmitTJ00,T.J. Smith,DT,Rook,0
2021,min,SmitTy01,Tye Smith,DB,6,0
2021,min,SmitIh00,Ihmir Smith-Marsette,WR,Rook,1
2021,min,StocLu00,Luke Stocker,TE,10,0
2021,min,SurrCh00,Chazz Surratt,LB,Rook,1
2021,min,ThieAd00,Adam Thielen,WR,7,6
2021,min,TomlDa00,Dalvin Tomlinson,RDT,4,7
2021,min,UdohOl01,Oli Udoh,RG,2,7
2021,min,VigiNi00,Nick Vigil,RLB,5,6
2021,min,WattAr01,Armon Watts,LDT,2,5
2021,min,WeatSt00,Stephen Weatherly,LB,5,0
2021,min,WestDe00,Dede Westbrook,WR,4,1
2021,min,WillKe06,Kenny Willekes,DE,1,1
2021,min,WonnDJ00,D.J. Wonnum,LDE,1,6
2021,min,WoodXa00,Xavier Woods,FS,4,7
2021,min,YarbEd01,Eddie Yarbrough,DE,4,0
2021,gnb,AdamDa01,Davante Adams,WR,7,15
2021,gnb,AlexJa00,Jaire Alexander,DB,3,1
2021,gnb,AmosAd00,Adrian Amos,SS,6,5
2021,gnb,AndeAb00,Abdullah Anderson,DE,2,0
2021,gnb,BakhDa00,David Bakhtiari,T,8,1
2021,gnb,BarnKr00,Krys Barnes,LILB,1,6
2021,gnb,BenkKu01,Kurt Benkert,QB,Rook,0
2021,gnb,BlacHe00,Henry Black,S,1,1
2021,gnb,BojoCo00,Corey Bojorquez,P,3,2
2021,gnb,BradBe00,Ben Braden,G,3,1
2021,gnb,BradHu00,Hunter Bradley,LS,3,0
2021,gnb,BurkOr00,Oren Burks,LB,3,2
2021,gnb,CampDe00,De'Vondre Campbell,RILB,5,14
2021,gnb,ClarKe01,Kenny Clark,NT,5,9
2021,gnb,CobbRa00,Randall Cobb,WR,10,4
2021,gnb,CrosMa20,Mason Crosby,K,14,1
2021,gnb,DafnDo00,Dominique Dafney,TE,1,0
2021,gnb,DaviSh02,Shawn Davis,DB,Rook,0
2021,gnb,DaviTy02,Tyler Davis,TE,1,0
2021,gnb,DeguJo00,Josiah Deguara,TE,1,2
2021,gnb,DillAJ00,AJ Dillon,RB,1,9
2021,gnb,DougRa00,Rasul Douglas,RCB,4,4
2021,gnb,GainIn00,Innis Gaines,S,Rook,0
2021,gnb,GaleTi01,Tipa Galeai,LB,1,1
2021,gnb,GarvJo00,Jonathan Garvin,DE,1,1
2021,gnb,GaryRa00,Rashan Gary,ROLB,2,7
2021,gnb,HamiLa01,Ladarius Hamilton,LB,1,0
2021,gnb,HansJa00,Jake Hanson,C,1,0
2021,gnb,HeflJa00,Jack Heflin,DT,Rook,0
2021,gnb,HillKy00,Kylin Hill,RB,Rook,0
2021,gnb,JeanSh00,Shemar Jean-Charles,DB,Rook,1
2021,gnb,JenkEl00,Elgton Jenkins,LT,2,5
2021,gnb,JoneAa00,Aaron Jones,RB,4,9
2021,gnb,KekeKi00,Kingsley Keke,RDE,2,3
2021,gnb,KellDe00,Dennis Kelly,T,9,3
2021,gnb,KingKe01,Kevin King,RCB,4,2
2021,gnb,LancTy00,Tyler Lancaster,DT,3,2
2021,gnb,LazaAl00,Allen Lazard,WR,3,5
2021,gnb,LewiMa00,Marcedes Lewis,TE,15,2
2021,gnb,LoveJo03,Jordan Love,QB,1,2
2021,gnb,LowrDe00,Dean Lowry,LDE,5,7
2021,gnb,McDuIs00,Isaiah McDuffie,LB,Rook,1
2021,gnb,MercWh00,Whitney Mercilus,LB,9,0
2021,gnb,MoorDa03,David Moore,WR,4,0
2021,gnb,MyerJo00,Josh Myers,C,Rook,3
2021,gnb,NewmRo00,Royce Newman,RG,Rook,8
2021,gnb,NijmYo01,Yosh Nijman,LT,1,6
2021,gnb,PatrLu00,Lucas Patrick,C,4,7
2021,gnb,RiveCh01,Chauncey Rivers,DE,1,0
2021,gnb,RodgAa00,Aaron Rodgers,QB,16,15
2021,gnb,RodgAm00,Amari Rodgers,WR,Rook,1
2021,gnb,RunyJo00,Jon Runyan Jr.,LG,1,8
2021,gnb,SavaDa00,Darnell Savage Jr.,FS,2,5
2021,gnb,ScotVe00,Vernon Scott,S,1,0
2021,gnb,SlatTe00,Tedarrell Slaton,DT,Rook,1
2021,gnb,SmitJa05,Jaylon Smith,LB,4,0
2021,gnb,SmitPr00,Preston Smith,LOLB,6,7
2021,gnb,SmitZa00,Za'Darius Smith,DE,6,0
2021,gnb,St.BEq00,Equanimeous St. Brown,WR,3,1
2021,gnb,StokEr00,Eric Stokes,LCB/RCB,Rook,4
2021,gnb,SullCh00,Chandon Sullivan,DB,3,4
2021,gnb,SummTy00,Ty Summers,LB,2,1
2021,gnb,TaylMa01,Malik Taylor,WR,1,0
2021,gnb,TaylPa01,Patrick Taylor,RB,1,1
2021,gnb,TonyRo00,Robert Tonyan,TE,3,2
2021,gnb,TurnBi00,Billy Turner,RT,7,8
2021,gnb,ValdMa00,Marquez Valdes-Scantling,WR,3,4
2021,gnb,VanxCo00,Cole Van Lanen,T,Rook,0
2021,gnb,WinfJu00,Juwann Winfree,WR,2,1
2021,gnb,WirtSt01,Steven Wirtel,LS,1,0
2021,gnb,YiadIs00,Isaac Yiadom,DB,3,1
2021,chi,AdamRo01,Rodney Adams,WR,1,0
2021,chi,AttaJe00,Jeremiah Attaochu,LB,7,0
2021,chi,BarsAl01,Alex Bars,G,2,2
2021,chi,BlacAn00,Angelo Blackson,LDE,6,4
2021,chi,BoroLa00,Larry Borom,RT,Rook,3
2021,chi,BurnAr00,Artie Burns,RCB,5,2
2021,chi,BushDe00,Deon Bush,DB,5,2
2021,chi,ByrdDa00,Damiere Byrd,WR,5,3
2021,chi,ChriMa00,Marqui Christian,DB,5,1
2021,chi,CoulIs00,Isaiah Coulter,WR,1,0
2021,chi,CrawXa00,Xavier Crawford,DB,2,1
2021,chi,DaltAn00,Andy Dalton,QB,10,3
2021,chi,DaniJa01,James Daniels,RG,3,6
2021,chi,EdwaMa01,Mario Edwards,DE,6,1
2021,chi,EiseDi00,Dieter Eiselen,G,1,0
2021,chi,FielJu00,Justin Fields,QB,Rook,6
2021,chi,FoleNi00,Nick Foles,QB,9,1
2021,chi,GipsTa00,Tashaun Gipson,SS,9,4
2021,chi,GipsTr00,Trevis Gipson,LOLB,1,4
2021,chi,GoldEd00,Eddie Goldman,NT,6,4
2021,chi,GoodMa00,Marquise Goodwin,WR,8,3
2021,chi,GrahJi00,Jimmy Graham,TE,11,1
2021,chi,GrahTh00,Thomas Graham,DB,Rook,0
2021,chi,GranJa00,Jakeem Grant,WR,5,2
2021,chi,HerbKh00,Khalil Herbert,RB,Rook,3
2021,chi,HickAk00,Akiem Hicks,DE,9,3
2021,chi,HoltJ.01,J.P. Holtz,TE,2,0
2021,chi,HorsJe00,Jesper Horsted,WR,2,0
2021,chi,HousDe00,DeAndre Houston-Carson,DB,5,2
2021,chi,HuntMa00,Margus Hunt,DE,8,1
2021,chi,IfedGe00,Germain Ifedi,RT,5,3
2021,chi,IrviBr00,Bruce Irvin,LB,9,1
2021,chi,IyieJo00,Joel Iyiegbuniwe,LB,3,1
2021,chi,JackEd01,Eddie Jackson,FS,4,4
2021,chi,JameJe00,Jesse James,TE,6,1
2021,chi,JenkTe00,Teven Jenkins,T,Rook,1
2021,chi,JohnCa04,Caleb Johnson,LB,Rook,1
2021,chi,JohnJa13,Jaylon Johnson,LCB,1,5
2021,chi,JoneCh05,Christian Jones,LB,7,1
2021,chi,JoseMi00,Michael Joseph,DB,Rook,0
2021,chi,KamaSa00,Sam Kamara,DT,Rook,0
2021,chi,KeyeTh00,Thakarius Keyes,DB,1,0
2021,chi,KmetCo00,Cole Kmet,TE,1,5
2021,chi,LondLa00,LaCale London,DT,1,0
2021,chi,MackKh00,Khalil Mack,ROLB,7,3
2021,chi,MackLe01,Ledarius Mack,LB,1,0
2021,chi,MarsCa00,Cassius Marsh,DE,7,0
2021,chi,MontDa01,David Montgomery,RB,2,6
2021,chi,MoonDa00,Darnell Mooney,WR,1,9
2021,chi,MustSa01,Sam Mustipher,C,1,6
2021,chi,NallRy00,Ryan Nall,RB,2,0
2021,chi,NewsDa00,Dazz Newsome,WR,Rook,0
2021,chi,NichBi00,Bilal Nichols,RDE/LDE,3,6
2021,chi,ODonPa00,Pat O'Donnell,P,7,2
2021,chi,OgleAl00,Alec Ogletree,LILB,8,6
2021,chi,PeteJa21,Jason Peters,LT,17,6
2021,chi,PierAr00,Artavis Pierce,RB,1,0
2021,chi,QuinRo00,Robert Quinn,LOLB/ROLB,10,11
2021,chi,RobiAl02,Allen Robinson,WR,7,3
2021,chi,SantCa01,Cairo Santos,K,7,3
2021,chi,ScalPa00,Patrick Scales,LS,7,1
2021,chi,ShelDu00,Duke Shelley,DB,2,1
2021,chi,SimmLa00,Lachavious Simmons,G,1,0
2021,chi,SmitRo07,Roquan Smith,RILB,3,11
2021,chi,SnowCh00,Charles Snowden,LB,Rook,0
2021,chi,SquaDa00,Damion Square,DE,8,0
2021,chi,TaboTe00,Teez Tabor,DB,4,1
2021,chi,TongKh00,Khyiris Tonga,DT,Rook,2
2021,chi,TrevDa00,Danny Trevathan,LB,9,1
2021,chi,VildKi00,Kindle Vildor,RCB,1,4
2021,chi,VirgDe00,Dee Virgin,DB,3,0
2021,chi,WebsNs00,Nsimba Webster,WR,2,0
2021,chi,WhitCo03,Cody Whitehair,LG,5,6
2021,chi,WilkEl00,Elijah Wilkinson,T,4,1
2021,chi,WillDa05,Damien Williams,RB,7,2
2021,chi,WoodJo02,Josh Woods,LB,2,0
2021,det,AlliGe01,Geronimo Allison,WR,5,0
2021,det,AnzaAl00,Alex Anzalone,LILB,4,5
2021,det,BallCo00,Corey Ballentine,DB,2,0
2021,det,BarnDe02,Derrick Barnes,LB,Rook,3
2021,det,BeckTa00,Tavante Beckett,LB,Rook,0
2021,det,BensTr00,Trinity Benson,WR,1,1
2021,det,BerrRa01,Rashod Berry,TE,1,0
2021,det,BlouDa00,David Blough,QB,2,0
2021,det,BoltCu00,Curtis Bolton,LB,Rook,0
2021,det,BoylTi00,Tim Boyle,QB,2,2
2021,det,BreeBr00,Brady Breeze,DB,Rook,0
2021,det,BrocMi00,Michael Brockers,LDE,9,6
2021,det,BrowEv00,Evan Brown,C,2,5
2021,det,BryaAu00,Austin Bryant,LOLB,2,3
2021,det,CabiJa00,Jason Cabinda,LB,3,0
2021,det,CephQu00,Quintez Cephus,WR,1,2
2021,det,CollJa00,Jamie Collins,LB,8,1
2021,det,CornJa01,Jashon Cornell,DT,1,0
2021,det,DalySc01,Scott Daly,G,Rook,1
2021,det,DeckTa00,Taylor Decker,LT,5,4
2021,det,EhinPa00,Parker Ehinger,G,5,0
2021,det,ElliJa05,Jalen Elliott,S,1,1
